symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2023-04-20,3184.30,3201.10,-0.0053,0.0194,0.0194,0.3706
ADANIPORTS,2023-04-20,666.10,658.40,0.0116,0.0308,0.0308,0.5884
BEL,2023-04-20,102.85,101.40,0.0142,0.0199,0.0199,0.3802
BOSCHLTD,2023-04-20,18740.75,18686.05,0.0029,0.0161,0.0161,0.3076
CUMMINSIND,2023-04-20,1559.90,1501.05,0.0385,0.0173,0.0175,0.3343
DIXON,2023-04-20,2987.50,3010.55,-0.0077,0.0249,0.0248,0.4738
DLF,2023-04-20,414.45,421.70,-0.0173,0.0222,0.0222,0.4241
DMART,2023-04-20,3482.20,3476.20,0.0017,0.0182,0.0181,0.3458
HAL,2023-04-20,2776.15,2821.15,-0.0161,0.0214,0.0214,0.4088
HINDALCO,2023-04-20,429.80,433.05,-0.0075,0.0241,0.0240,0.4585
INDHOTEL,2023-04-20,335.10,330.55,0.0137,0.0216,0.0215,0.4108
INDIGO,2023-04-20,1990.35,1968.85,0.0109,0.0203,0.0203,0.3878
LT,2023-04-20,2232.75,2219.60,0.0059,0.0147,0.0147,0.2808
MANAPPURAM,2023-04-20,128.85,129.60,-0.0058,0.0233,0.0232,0.4432
MARUTI,2023-04-20,8714.95,8680.00,0.0040,0.0153,0.0153,0.2923
PAYTM,2023-04-20,656.85,644.25,0.0194,0.0303,0.0302,0.5770
PGEL,2023-04-20,1399.75,1432.25,-0.0230,0.0311,0.0310,0.5923
SBIN,2023-04-20,544.80,540.30,0.0083,0.0176,0.0175,0.3343
SUZLON,2023-04-20,7.95,8.00,-0.0063,0.0379,0.0378,0.7222
TRENT,2023-04-20,1393.70,1359.40,0.0249,0.0202,0.0203,0.3878
