symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-07-19,1461.35,1468.65,1411.05,1415.1,1416,1454.1,48356,69019221.1,4275,INE117A01022
ADANIPORTS,EQ,2019-07-19,414.55,416.65,401.75,405.5,405.25,412.4,1894624,775933348.95,42890,INE742F01042
BEL,EQ,2019-07-19,97.5,99.95,93.8,98.55,98.5,96.55,21251089,2068414906.1,84906,INE263A01024
BOSCHLTD,EQ,2019-07-19,15697,15697,15051,15163.1,15130,15570.35,12744,194181749.4,5494,INE323A01026
CUMMINSIND,EQ,2019-07-19,741,751.45,725.75,728.5,729,739.5,335455,246474103.15,11651,INE298A01020
DIXON,EQ,2019-07-19,2202,2222.95,2171.8,2207.95,2222.1,2201.2,18746,41235828.05,849,INE935N01012
DLF,EQ,2019-07-19,184,186.15,177.25,180.05,180,183.2,6320721,1142613208.9,41586,INE271C01023
DMART,EQ,2019-07-19,1445,1449.9,1393,1402.05,1402,1439.4,315158,445227485.65,19470,INE192R01011
HAL,EQ,2019-07-19,673,678.75,672.35,675.05,675,675.25,8369,5649271.55,613,INE066F01012
HINDALCO,EQ,2019-07-19,202,203.7,195,196,196.1,200.55,6741873,1338480857.9,60079,INE038A01020
INDHOTEL,EQ,2019-07-19,148.45,148.65,144.1,145.05,144.8,147.9,729550,105834857.4,13372,INE053A01029
INDIGO,EQ,2019-07-19,1478,1488,1452,1462.95,1474,1458.9,3004690,4412802336.6,94060,INE646L01027
LT,EQ,2019-07-19,1446.4,1446.8,1402.1,1411.55,1414.45,1435.2,3199700,4531181276.25,145535,INE018A01030
MANAPPURAM,EQ,2019-07-19,131,131.55,121.7,123.15,124,129.25,5852209,739213698.7,24674,INE522D01027
MARUTI,EQ,2019-07-19,5885,5910.95,5710.1,5769.1,5775,5882.35,1228672,7115441159.25,145071,INE585B01010
PGEL,EQ,2019-07-19,48.8,49.1,45.1,46.9,47,48.65,103265,4807940,484,INE457L01011
SBIN,EQ,2019-07-19,365.1,366.05,355.15,356,357.25,363.65,22213173,7968623078.2,164373,INE062A01020
SUZLON,EQ,2019-07-19,4.3,4.5,4.25,4.4,4.4,4.3,9558756,41713880.55,7019,INE040H01021
TRENT,EQ,2019-07-19,452,452,434.55,440.15,438.05,450.05,106626,47165028.9,7514,INE849A01020
