symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-07-29,1390,1420,1370,1394.55,1394,1382.05,149262,207741757.95,7617,INE117A01022
ADANIPORTS,EQ,2019-07-29,381.55,382.8,372,373.85,374,381.65,1888927,710424168.2,30775,INE742F01042
BEL,EQ,2019-07-29,98.05,98.3,92.15,92.75,93,98.65,13864606,1311014101.2,47272,INE263A01024
BOSCHLTD,EQ,2019-07-29,15005,15038.95,14761.75,14815.95,14825,15028.4,6880,102481069.85,3408,INE323A01026
CUMMINSIND,EQ,2019-07-29,736,748.9,720,723.85,723.1,739.15,172792,125675798.05,5237,INE298A01020
DIXON,EQ,2019-07-29,2205.6,2205.7,2056.55,2140.25,2100,2197.8,6608,14422300.4,3993,INE935N01012
DLF,EQ,2019-07-29,180,182.3,176.25,179.45,179.1,180.5,6600119,1178717405.25,52132,INE271C01023
DMART,EQ,2019-07-29,1427,1464.3,1427,1449.9,1450,1425.05,511050,739646770.3,38489,INE192R01011
HAL,EQ,2019-07-29,675,688,674.85,675.25,675,675.95,5352,3625539.6,654,INE066F01012
HINDALCO,EQ,2019-07-29,196.35,198.5,192.4,193.25,193,198,6900021,1342931787.9,54118,INE038A01020
INDHOTEL,EQ,2019-07-29,144.2,145.5,138.95,139.55,139,144.2,412144,58455319.3,4994,INE053A01029
INDIGO,EQ,2019-07-29,1574,1598.7,1560.55,1579.95,1580,1582.45,973548,1538648102.15,35488,INE646L01027
LT,EQ,2019-07-29,1393.45,1398,1360.5,1371.5,1370.75,1392.15,1987927,2731707161.3,76381,INE018A01030
MANAPPURAM,EQ,2019-07-29,112.05,114.45,109.8,112.45,112.45,113.35,6945832,775783334.45,26857,INE522D01027
MARUTI,EQ,2019-07-29,5770,5770,5540,5561.25,5545,5805.65,1548125,8697930742.8,130316,INE585B01010
PGEL,EQ,2019-07-29,47.7,49.4,46.1,46.75,46.3,48.85,97251,4621778.5,609,INE457L01011
SBIN,EQ,2019-07-29,343.95,346.55,336.8,343.8,343.3,342.6,17060483,5829496625.1,162104,INE062A01020
SUZLON,EQ,2019-07-29,4.65,5,4.55,4.85,4.85,4.6,27395306,131994854,18830,INE040H01021
TRENT,EQ,2019-07-29,405.25,409.6,398.05,404.05,399,407.75,51258,20631571.05,2123,INE849A01020
