symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-07-01,1600.1,1632.3,1586.45,1601.35,1601,1602.45,155524,250444570.1,6444,INE117A01022
ADANIPORTS,EQ,2019-07-01,412,414,408.5,413.25,411.9,410.2,1457022,600123236,23640,INE742F01042
BEL,EQ,2019-07-01,113.25,115.45,109.8,110.85,111.15,112.5,11122631,1248955540.35,30420,INE263A01024
BOSCHLTD,EQ,2019-07-01,16499,16739.95,16383.7,16588.05,16530.1,16338.65,11772,195469158.25,4063,INE323A01026
CUMMINSIND,EQ,2019-07-01,767.85,781,765.3,773.05,771,764.05,297182,230777716,10994,INE298A01020
DIXON,EQ,2019-07-01,2268.65,2297.5,2250.05,2267.75,2260.2,2268.65,2573,5834431.05,415,INE935N01012
DLF,EQ,2019-07-01,189.7,191.45,187.6,190.8,191,188.55,5467507,1038493407.45,43283,INE271C01023
DMART,EQ,2019-07-01,1397.1,1440,1378,1426.05,1424.05,1397.9,515766,732792920.05,27690,INE192R01011
HAL,EQ,2019-07-01,711.5,718.95,705,708.25,706.3,714.5,7354,5237879.35,964,INE066F01012
HINDALCO,EQ,2019-07-01,208.1,210.6,207.2,208.9,208.85,207.05,6353325,1324943285.45,36859,INE038A01020
INDHOTEL,EQ,2019-07-01,158.65,159.55,152.9,153.9,153.4,157.55,1080085,167146838.4,11768,INE053A01029
INDIGO,EQ,2019-07-01,1560.5,1591,1560.5,1581.1,1582,1557.95,743254,1173472860.75,30853,INE646L01027
LT,EQ,2019-07-01,1563.45,1569,1552.25,1556.65,1556.9,1553.2,1537022,2397307377.7,72378,INE018A01030
MANAPPURAM,EQ,2019-07-01,139,140,135.1,135.9,136.1,138.2,2807680,383135875.95,11900,INE522D01027
MARUTI,EQ,2019-07-01,6600,6618,6490,6507.85,6501,6534.65,754667,4926640760.05,64626,INE585B01010
PGEL,EQ,2019-07-01,51.45,52.8,50.2,50.95,51.75,51.35,20246,1040590.35,485,INE457L01011
SBIN,EQ,2019-07-01,362.8,363,358.5,361.55,361.5,361.25,12348793,4452830093.1,86434,INE062A01020
SUZLON,EQ,2019-07-01,5.3,5.5,5,5.1,5.1,5.25,18635872,96202620.85,21755,INE040H01021
TRENT,EQ,2019-07-01,448,461.95,441.95,454.2,454.8,440.95,334258,151735260.85,16530,INE849A01020
