symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-07-15,1502.4,1510,1488.1,1496.75,1496.65,1500.85,42645,63832150.95,1970,INE117A01022
ADANIPORTS,EQ,2019-07-15,413.55,416.2,408.1,409.1,411,415.3,2601603,1071544368.5,42239,INE742F01042
BEL,EQ,2019-07-15,105.75,105.75,101.2,102.85,103,106.05,10031964,1030016919.65,58693,INE263A01024
BOSCHLTD,EQ,2019-07-15,16150,16150,15900,16011.25,15998.95,16031.75,6643,106184813.85,2582,INE323A01026
CUMMINSIND,EQ,2019-07-15,759,759,742.9,752.45,752.5,755.6,108856,81609228,5639,INE298A01020
DIXON,EQ,2019-07-15,2225,2235.6,2170.1,2178.7,2175.1,2219.8,1027,2250660,344,INE935N01012
DLF,EQ,2019-07-15,186.5,187.65,184.65,186.05,186,186.15,3848689,716176599.2,37675,INE271C01023
DMART,EQ,2019-07-15,1433.95,1448,1410,1425.25,1427.05,1359.4,1595589,2282418649.55,75910,INE192R01011
HAL,EQ,2019-07-15,675.05,682.15,668.1,675.15,675,674.55,6889,4653601.2,654,INE066F01012
HINDALCO,EQ,2019-07-15,198.55,201,195.8,200.15,200.2,198.85,3882644,770525033.25,30643,INE038A01020
INDHOTEL,EQ,2019-07-15,148.8,149.1,142.7,144.45,144.2,148.2,522073,76679158.95,6181,INE053A01029
INDIGO,EQ,2019-07-15,1300,1388.9,1293.85,1381.05,1384.25,1356.85,4022524,5485843429.55,128685,INE646L01027
LT,EQ,2019-07-15,1471,1473.95,1431.9,1440.6,1440,1466.85,3950399,5705224481.2,159757,INE018A01030
MANAPPURAM,EQ,2019-07-15,129.8,131.3,126.05,128.45,128.45,129.85,3092192,394913740.2,16666,INE522D01027
MARUTI,EQ,2019-07-15,5980,6096,5955,6079.7,6079.95,5971.45,675004,4075987631.85,68190,INE585B01010
PGEL,EQ,2019-07-15,51,52.95,45.95,48.95,49,51.35,57259,2784248.8,1038,INE457L01011
SBIN,EQ,2019-07-15,364.1,365,357.6,360.05,360.25,363.6,15665939,5638637156.2,109480,INE062A01020
SUZLON,EQ,2019-07-15,5,5,4.8,4.8,4.8,4.95,6192700,30080558.15,12485,INE040H01021
TRENT,EQ,2019-07-15,458.2,463.8,443.25,446.05,443.6,453.55,80705,36541351.15,3346,INE849A01020
