symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-07-02,1610,1614,1596.55,1600.45,1605,1601.35,63949,102581207.6,3345,INE117A01022
ADANIPORTS,EQ,2019-07-02,413,416.45,409.4,414.05,414.1,413.25,1671598,692413617,34615,INE742F01042
BEL,EQ,2019-07-02,111,112.85,111,112.1,112.4,110.85,4669765,523818464.4,29882,INE263A01024
BOSCHLTD,EQ,2019-07-02,16510,16789.8,16510,16719.25,16707.1,16588.05,5325,88588886.35,2071,INE323A01026
CUMMINSIND,EQ,2019-07-02,773.35,782.9,767.45,778.9,780.7,773.05,205384,159670711.55,8670,INE298A01020
DIXON,EQ,2019-07-02,2263,2397,2255.05,2318.4,2310,2267.75,4490,10442263.25,1414,INE935N01012
DLF,EQ,2019-07-02,191.85,193.45,189.4,192.5,193.1,190.8,6054505,1159574006,43145,INE271C01023
DMART,EQ,2019-07-02,1429,1449.5,1421.3,1446.6,1446,1426.05,378759,546139985.5,17188,INE192R01011
HAL,EQ,2019-07-02,710.9,710.9,692.5,703.45,705,708.25,8777,6155798.3,899,INE066F01012
HINDALCO,EQ,2019-07-02,209,210.2,206,209.35,208.75,208.9,3552844,739898841.6,27741,INE038A01020
INDHOTEL,EQ,2019-07-02,154.65,155.9,152.05,152.95,152.6,153.9,605931,92811112.05,11091,INE053A01029
INDIGO,EQ,2019-07-02,1586.05,1586.1,1552.85,1563.6,1561.45,1581.1,700560,1094921694.15,25613,INE646L01027
LT,EQ,2019-07-02,1560,1565.95,1553,1563.85,1564.2,1556.65,1294135,2018755469.35,46343,INE018A01030
MANAPPURAM,EQ,2019-07-02,136.5,138,135.05,136.65,136.5,135.9,2385639,325645558.4,14811,INE522D01027
MARUTI,EQ,2019-07-02,6510.05,6588.8,6482,6560,6582,6507.85,518084,3382083492.9,45162,INE585B01010
PGEL,EQ,2019-07-02,50.6,54.75,50.5,53.8,54,50.95,45825,2400705.5,604,INE457L01011
SBIN,EQ,2019-07-02,362.15,365,360.35,364.5,364.25,361.55,14482172,5252756144.8,132435,INE062A01020
SUZLON,EQ,2019-07-02,5.1,5.2,4.85,4.95,4.95,5.1,14090286,70302809,15703,INE040H01021
TRENT,EQ,2019-07-02,462,464.7,454,458.6,458,454.2,217027,99526306.3,11290,INE849A01020
