symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-07-05,1661.5,1670,1521.1,1541.95,1545,1652,228921,361234818.3,15999,INE117A01022
ADANIPORTS,EQ,2019-07-05,416.4,416.5,400.55,402.45,403,414.9,1670037,683738788.3,32403,INE742F01042
BEL,EQ,2019-07-05,114.25,114.75,107.2,108.4,108.15,113.6,10305416,1142788030.5,36385,INE263A01024
BOSCHLTD,EQ,2019-07-05,16900,16974.55,16422,16498.3,16464.9,16882.3,10136,169300319.3,3709,INE323A01026
CUMMINSIND,EQ,2019-07-05,757,766.4,731,736.65,734.55,760.3,375590,279357619.95,12967,INE298A01020
DIXON,EQ,2019-07-05,2318.05,2340,2288.7,2307.2,2291.65,2345.65,3134,7224981.1,620,INE935N01012
DLF,EQ,2019-07-05,196.2,196.6,185.5,186.95,185.75,194.6,15489840,2982853201.25,70438,INE271C01023
DMART,EQ,2019-07-05,1435.2,1445,1348,1356.15,1352.9,1433,565343,782157039.7,43441,INE192R01011
HAL,EQ,2019-07-05,715,729,680,695.15,685,711.65,27711,19807517.45,2452,INE066F01012
HINDALCO,EQ,2019-07-05,206.55,206.8,198,198.9,199.4,206.9,8694153,1753356141.6,68461,INE038A01020
INDHOTEL,EQ,2019-07-05,153.2,153.2,150.05,150.45,150.8,152.15,718878,108531408.6,11205,INE053A01029
INDIGO,EQ,2019-07-05,1639,1661,1554.2,1562,1562,1635.75,1885584,3046894417.1,56933,INE646L01027
LT,EQ,2019-07-05,1581,1591.65,1545.55,1558.35,1560.05,1571.7,3693134,5798271413.05,135111,INE018A01030
MANAPPURAM,EQ,2019-07-05,136.25,138.9,133.55,136.1,136.25,136.25,2293317,313505312.95,13807,INE522D01027
MARUTI,EQ,2019-07-05,6547.2,6579,6300,6360,6320,6544.45,866460,5617965484.55,80160,INE585B01010
PGEL,EQ,2019-07-05,54.9,56.3,53.4,54.85,56,54.8,32941,1795827.75,594,INE457L01011
SBIN,EQ,2019-07-05,369.45,373.6,366,370.65,369.75,367.4,30019347,11106878272.8,188280,INE062A01020
SUZLON,EQ,2019-07-05,5.1,5.2,4.8,4.85,4.9,5.05,12931955,64724928.4,18954,INE040H01021
TRENT,EQ,2019-07-05,449,453.8,438.2,439.65,438.25,449.1,95893,42738512.7,6230,INE849A01020
