symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-07-04,1608,1665,1605,1652,1663.1,1607.75,184959,303722323.8,10076,INE117A01022
ADANIPORTS,EQ,2019-07-04,416,417.25,413.35,414.9,415.4,414.9,1101623,457663981.35,16456,INE742F01042
BEL,EQ,2019-07-04,113.2,114.45,112.35,113.6,113.55,113.1,4062454,460407214.6,18465,INE263A01024
BOSCHLTD,EQ,2019-07-04,16715,16989,16621.5,16882.3,16869,16715.2,9836,165827281.15,4142,INE323A01026
CUMMINSIND,EQ,2019-07-04,757.9,766,747.5,760.3,757,768.9,504244,381875763.9,23339,INE298A01020
DIXON,EQ,2019-07-04,2338.05,2362,2328.75,2345.65,2335,2338.9,3533,8279483.45,912,INE935N01012
DLF,EQ,2019-07-04,193.7,196.9,192.5,194.6,194.1,193.65,9837342,1915793813.6,43873,INE271C01023
DMART,EQ,2019-07-04,1461,1475,1428,1433,1433,1460.1,264148,382232429,16842,INE192R01011
HAL,EQ,2019-07-04,705,714.3,705,711.65,712.4,707.55,5784,4110976.55,705,INE066F01012
HINDALCO,EQ,2019-07-04,208.4,209.5,206.25,206.9,206.5,208.7,4032487,838596632.3,21677,INE038A01020
INDHOTEL,EQ,2019-07-04,151.65,152.95,151.45,152.15,152.35,152,249666,37997997.8,3883,INE053A01029
INDIGO,EQ,2019-07-04,1582.6,1647,1573.7,1635.75,1639,1579.45,1767038,2841450924.65,39954,INE646L01027
LT,EQ,2019-07-04,1582.95,1590.6,1568.25,1571.7,1575,1578.05,1981745,3127441771.55,58148,INE018A01030
MANAPPURAM,EQ,2019-07-04,137.35,138.25,135.75,136.25,136.15,137.35,1556332,213030090.05,8647,INE522D01027
MARUTI,EQ,2019-07-04,6540,6588,6510.2,6544.45,6531,6533.8,576449,3778673868.75,52529,INE585B01010
PGEL,EQ,2019-07-04,55.75,57.4,54,54.8,55,55.75,31891,1768328.45,686,INE457L01011
SBIN,EQ,2019-07-04,367.25,370.9,366.2,367.4,367.6,366.15,19252646,7102789459.4,152810,INE062A01020
SUZLON,EQ,2019-07-04,4.95,5.25,4.85,5.05,5.1,4.9,12732662,65066797.5,28875,INE040H01021
TRENT,EQ,2019-07-04,456,456,446.1,449.1,448.1,453.95,132653,59695268.05,7759,INE849A01020
