symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-07-10,1524,1549.2,1486.55,1514.2,1525,1531.6,61995,94168445.65,5468,INE117A01022
ADANIPORTS,EQ,2019-07-10,406.95,408.8,402.35,405,404.4,405,2023029,820048902.2,33873,INE742F01042
BEL,EQ,2019-07-10,107.45,107.45,103.3,103.85,104,107.35,8200835,857499401.15,41959,INE263A01024
BOSCHLTD,EQ,2019-07-10,15983,16049.95,15801.2,15915.45,15880,15982.55,8206,130776376,3050,INE323A01026
CUMMINSIND,EQ,2019-07-10,745.1,750.9,740.2,741.9,742.1,747.05,235558,175992844.9,13312,INE298A01020
DIXON,EQ,2019-07-10,2244.5,2272.35,2230,2261.25,2265,2228.15,1801,4064328.75,444,INE935N01012
DLF,EQ,2019-07-10,184.05,184.05,175.25,177.7,177.5,183.65,9142852,1630487471.2,65528,INE271C01023
DMART,EQ,2019-07-10,1370,1384.95,1345,1350.8,1348,1374.95,239044,325553066.3,15588,INE192R01011
HAL,EQ,2019-07-10,675.05,679.6,665.3,670.9,672,677.75,4161,2804352.1,709,INE066F01012
HINDALCO,EQ,2019-07-10,196,197.4,192.5,193.65,193.45,197.9,5239125,1019503623.25,44135,INE038A01020
INDHOTEL,EQ,2019-07-10,148.6,149.9,147.3,148.3,148.7,147.75,545512,81324884.8,11179,INE053A01029
INDIGO,EQ,2019-07-10,1409.7,1417,1264.85,1398.05,1392,1566.3,12143430,16715959610.85,355183,INE646L01027
LT,EQ,2019-07-10,1523.8,1529.6,1482.7,1499.55,1498.8,1526.6,2823544,4247973002.1,125027,INE018A01030
MANAPPURAM,EQ,2019-07-10,130.75,132.5,125.75,126.95,126.9,129.9,3332566,428594296.85,14018,INE522D01027
MARUTI,EQ,2019-07-10,5959,5995,5900,5927.9,5920,5945.45,809385,4807536078.95,89147,INE585B01010
PGEL,EQ,2019-07-10,51.6,51.6,48.6,49.75,49.9,49.45,25658,1278707.3,519,INE457L01011
SBIN,EQ,2019-07-10,360.55,361.5,351.3,354.2,354.7,359.5,18681819,6635920133.7,151338,INE062A01020
SUZLON,EQ,2019-07-10,4.8,5,4.7,4.85,4.75,4.75,15117127,73003992.3,19094,INE040H01021
TRENT,EQ,2019-07-10,440.3,449.8,431.3,435,435.3,441.9,706946,311638166.65,9346,INE849A01020
