symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2019-07-12,1517.9,1517.9,1486,1500.85,1505,1507.95,38784,58251483.7,2887,INE117A01022
ADANIPORTS,EQ,2019-07-12,411.95,419.4,409.6,415.3,415.9,412.9,2818537,1169620844.2,48722,INE742F01042
BEL,EQ,2019-07-12,106.4,107.1,104.3,106.05,105,106.8,19439417,2060127951.8,47368,INE263A01024
BOSCHLTD,EQ,2019-07-12,16025,16100,15949.1,16031.75,16000,16024.75,5245,84090653.1,2072,INE323A01026
CUMMINSIND,EQ,2019-07-12,757.7,766.8,751,755.6,759.95,756.85,203110,154515918.45,11734,INE298A01020
DIXON,EQ,2019-07-12,2289,2289.15,2212,2219.8,2220,2275.65,1142,2551131.75,376,INE935N01012
DLF,EQ,2019-07-12,184,188.35,183.25,186.15,186,186,6872502,1279789033.15,47646,INE271C01023
DMART,EQ,2019-07-12,1370,1390,1352,1359.4,1356,1373,264267,363046385.75,15458,INE192R01011
HAL,EQ,2019-07-12,672.55,682.95,670,674.55,675,678.45,7014,4736945.8,847,INE066F01012
HINDALCO,EQ,2019-07-12,199,201.45,197.4,198.85,198.5,198.45,3535841,704855322.9,32524,INE038A01020
INDHOTEL,EQ,2019-07-12,149.8,150.5,147.2,148.2,147.5,149,447655,66667560.05,6895,INE053A01029
INDIGO,EQ,2019-07-12,1352,1389,1339.45,1356.85,1348,1354.5,6287519,8570890167.3,181564,INE646L01027
LT,EQ,2019-07-12,1499,1499,1462,1466.85,1468,1495.2,3495971,5150629345.2,148234,INE018A01030
MANAPPURAM,EQ,2019-07-12,127.2,130.75,127,129.85,129.7,127.9,3105874,401287810.5,14239,INE522D01027
MARUTI,EQ,2019-07-12,6017.7,6090,5951.95,5971.45,5956,6031.2,719883,4336951396.55,78770,INE585B01010
PGEL,EQ,2019-07-12,51.5,52.45,50.9,51.35,51.55,51.4,25516,1314572.85,340,INE457L01011
SBIN,EQ,2019-07-12,363,366.55,361.5,363.6,363.3,363.2,14661748,5333916407.25,129034,INE062A01020
SUZLON,EQ,2019-07-12,4.9,5,4.9,4.95,5,5,6237656,30845163.6,10142,INE040H01021
TRENT,EQ,2019-07-12,450,458.95,447.05,453.55,455,449.4,288524,130807225.85,17580,INE849A01020
