symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-05-18,799.85,822.65,-0.0281,0.0209,,0.4088
ADANIPORTS,2020-05-18,293.30,309.25,-0.0530,0.0376,,0.7394
BEL,2020-05-18,64.50,67.75,-0.0492,0.0443,,0.8521
BOSCHLTD,2020-05-18,9070.35,9585.90,-0.0553,0.0339,,0.6782
CUMMINSIND,2020-05-18,317.45,338.35,-0.0638,0.0372,,0.7508
DIXON,2020-05-18,4257.15,4407.00,-0.0346,0.0355,,0.6763
DLF,2020-05-18,132.45,138.80,-0.0468,0.0424,,0.8158
DMART,2020-05-18,2306.55,2333.75,-0.0117,0.0271,,0.5044
HAL,2020-05-18,547.40,523.15,0.0453,0.0236,,0.4853
HINDALCO,2020-05-18,115.35,119.25,-0.0333,0.0539,,1.0107
INDHOTEL,2020-05-18,62.30,67.85,-0.0853,0.0419,,0.8731
INDIGO,2020-05-18,912.25,984.00,-0.0757,0.0388,,0.8005
LT,2020-05-18,813.35,864.40,-0.0609,0.0332,,0.6782
MANAPPURAM,2020-05-18,121.20,127.25,-0.0487,0.0582,,1.1024
MARUTI,2020-05-18,4721.10,5100.40,-0.0773,0.0451,,0.9094
PGEL,2020-05-18,34.40,35.90,-0.0427,0.0388,,0.7451
SBIN,2020-05-18,155.30,166.40,-0.0690,0.0358,,0.7375
SUZLON,2020-05-18,2.50,2.59,-0.0354,0.0390,,0.7413
TRENT,2020-05-18,414.50,441.40,-0.0629,0.0362,,0.7317
