symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-05-04,879.55,900.60,-0.0237,0.0242,,0.4623
ADANIPORTS,2020-05-04,266.35,290.10,-0.0854,0.0395,,0.8330
BEL,2020-05-04,67.45,72.10,-0.0667,0.0428,,0.8521
BOSCHLTD,2020-05-04,9925.65,10613.85,-0.0670,0.0416,,0.8311
CUMMINSIND,2020-05-04,373.00,377.50,-0.0120,0.0437,,0.8120
DIXON,2020-05-04,4586.75,4571.45,0.0033,0.0448,,0.8292
DLF,2020-05-04,133.05,146.85,-0.0987,0.0468,,0.9820
DMART,2020-05-04,2281.40,2383.55,-0.0438,0.0304,,0.5999
HAL,2020-05-04,509.85,527.15,-0.0334,0.0234,,0.4604
HINDALCO,2020-05-04,115.90,130.20,-0.1163,0.0638,,1.3010
INDHOTEL,2020-05-04,72.65,79.90,-0.0951,0.0463,,0.9667
INDIGO,2020-05-04,928.00,995.25,-0.0700,0.0437,,0.8731
LT,2020-05-04,850.65,897.55,-0.0537,0.0383,,0.7527
MANAPPURAM,2020-05-04,120.80,134.15,-0.1048,0.0717,,1.4157
MARUTI,2020-05-04,4886.50,5358.85,-0.0923,0.0527,,1.0680
PGEL,2020-05-04,37.10,39.10,-0.0525,0.0457,,0.8807
SBIN,2020-05-04,178.85,190.50,-0.0631,0.0397,,0.7929
SUZLON,2020-05-04,2.50,2.60,-0.0392,0.0449,,0.8521
TRENT,2020-05-04,477.55,505.00,-0.0559,0.0462,,0.8941
