symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-05-08,846.70,858.55,-0.0139,0.0223,,0.4184
ADANIPORTS,2020-05-08,285.05,282.40,0.0093,0.0418,,0.7757
BEL,2020-05-08,59.70,62.65,-0.0482,0.0420,,0.8101
BOSCHLTD,2020-05-08,9792.20,9894.65,-0.0104,0.0397,,0.7375
CUMMINSIND,2020-05-08,358.10,358.40,-0.0008,0.0397,,0.7355
DIXON,2020-05-08,4255.70,4352.40,-0.0225,0.0403,,0.7546
DLF,2020-05-08,130.15,129.15,0.0077,0.0485,,0.8998
DMART,2020-05-08,2254.80,2182.45,0.0326,0.0299,,0.5751
HAL,2020-05-08,501.80,511.40,-0.0190,0.0223,,0.4222
HINDALCO,2020-05-08,117.10,117.65,-0.0047,0.0623,,1.1539
INDHOTEL,2020-05-08,67.25,69.95,-0.0394,0.0467,,0.8846
INDIGO,2020-05-08,928.10,914.55,0.0147,0.0426,,0.7929
LT,2020-05-08,815.95,822.85,-0.0084,0.0363,,0.6744
MANAPPURAM,2020-05-08,118.95,122.65,-0.0306,0.0680,,1.2686
MARUTI,2020-05-08,4654.30,4749.30,-0.0202,0.0513,,0.9552
PGEL,2020-05-08,36.00,36.95,-0.0260,0.0423,,0.7929
SBIN,2020-05-08,166.65,170.75,-0.0243,0.0394,,0.7394
SUZLON,2020-05-08,2.56,2.46,0.0398,0.0435,,0.8272
TRENT,2020-05-08,459.80,465.40,-0.0121,0.0428,,0.7948
