symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-05-07,858.55,869.55,-0.0127,0.0228,,0.4260
ADANIPORTS,2020-05-07,282.40,270.15,0.0443,0.0416,,0.7986
BEL,2020-05-07,62.65,63.65,-0.0158,0.0431,,0.8024
BOSCHLTD,2020-05-07,9894.65,9863.90,0.0031,0.0409,,0.7585
CUMMINSIND,2020-05-07,358.40,369.85,-0.0314,0.0402,,0.7585
DIXON,2020-05-07,4352.40,4416.75,-0.0147,0.0414,,0.7699
DLF,2020-05-07,129.15,129.90,-0.0058,0.0500,,0.9266
DMART,2020-05-07,2182.45,2175.40,0.0032,0.0308,,0.5712
HAL,2020-05-07,511.40,504.95,0.0127,0.0228,,0.4260
HINDALCO,2020-05-07,117.65,118.60,-0.0080,0.0642,,1.1902
INDHOTEL,2020-05-07,69.95,71.45,-0.0212,0.0479,,0.8922
INDIGO,2020-05-07,914.55,937.00,-0.0243,0.0435,,0.8139
LT,2020-05-07,822.85,837.30,-0.0174,0.0372,,0.6935
MANAPPURAM,2020-05-07,122.65,123.35,-0.0057,0.0701,,1.2991
MARUTI,2020-05-07,4749.30,4843.15,-0.0196,0.0527,,0.9801
PGEL,2020-05-07,36.95,36.55,0.0109,0.0435,,0.8081
SBIN,2020-05-07,170.75,171.10,-0.0020,0.0406,,0.7527
SUZLON,2020-05-07,2.46,2.35,0.0457,0.0434,,0.8311
TRENT,2020-05-07,465.40,470.50,-0.0109,0.0441,,0.8177
