symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2019-10-22,1539.25,1555.85,-0.0107,0.0244,,0.4547
ADANIPORTS,2019-10-22,420.75,421.70,-0.0023,0.0196,,0.3630
BEL,2019-10-22,115.35,116.55,-0.0103,0.0209,,0.3897
BOSCHLTD,2019-10-22,14569.30,14138.70,0.0300,0.0240,,0.4662
CUMMINSIND,2019-10-22,578.70,583.30,-0.0079,0.0183,,0.3401
DIXON,2019-10-22,2990.95,3085.20,-0.0310,0.0242,,0.4719
DLF,2019-10-22,178.20,168.85,0.0539,0.0363,,0.7183
DMART,2019-10-22,1913.95,1924.80,-0.0057,0.0227,,0.4222
HAL,2019-10-22,713.20,709.05,0.0058,0.0146,,0.2713
HINDALCO,2019-10-22,185.75,187.40,-0.0088,0.0186,,0.3477
INDHOTEL,2019-10-22,152.30,149.40,0.0192,0.0247,,0.4662
INDIGO,2019-10-22,1674.35,1729.85,-0.0326,0.0161,,0.3343
LT,2019-10-22,1442.55,1447.80,-0.0036,0.0213,,0.3955
MANAPPURAM,2019-10-22,158.25,154.55,0.0237,0.0317,,0.5980
MARUTI,2019-10-22,7256.10,7303.05,-0.0064,0.0256,,0.4757
PGEL,2019-10-22,39.20,34.95,0.1148,0.0477,,1.0336
SBIN,2019-10-22,270.50,269.65,0.0031,0.0300,,0.5560
SUZLON,2019-10-22,2.65,2.55,0.0385,0.0475,,0.8979
TRENT,2019-10-22,520.40,519.75,0.0012,0.0224,,0.4146
