symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-09-30,340893,294028,86.25
ADANIPORTS,EQ,2020-09-30,2757175,434674,15.77
BEL,EQ,2020-09-30,4729904,698091,14.76
BOSCHLTD,EQ,2020-09-30,73855,42178,57.11
CUMMINSIND,EQ,2020-09-30,639550,211175,33.02
DIXON,EQ,2020-09-30,39662,21291,53.68
DLF,EQ,2020-09-30,9738929,715169,7.34
DMART,EQ,2020-09-30,677291,248285,36.66
HAL,EQ,2020-09-30,1225704,433319,35.35
HINDALCO,EQ,2020-09-30,15628518,3530335,22.59
INDHOTEL,EQ,2020-09-30,1469831,860818,58.57
INDIGO,EQ,2020-09-30,1406384,241138,17.15
LT,EQ,2020-09-30,3582799,1123843,31.37
MANAPPURAM,EQ,2020-09-30,3909184,455608,11.65
MARUTI,EQ,2020-09-30,812841,165269,20.33
SBIN,EQ,2020-09-30,37642302,5421166,14.40
SBIN,N2,2020-09-30,271,253,93.36
SBIN,N5,2020-09-30,175,163,93.14
SBIN,N6,2020-09-30,47,47,100.00
SUZLON,EQ,2020-09-30,8242291,3350912,40.66
TRENT,EQ,2020-09-30,854301,548769,64.24
