symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-09-02,106159,42792,40.31
ADANIPORTS,EQ,2020-09-02,5694675,698568,12.27
BEL,EQ,2020-09-02,5797529,1329701,22.94
BOSCHLTD,EQ,2020-09-02,89002,19497,21.91
CUMMINSIND,EQ,2020-09-02,697806,99564,14.27
DIXON,EQ,2020-09-02,56293,35872,63.72
DLF,EQ,2020-09-02,16987780,4685717,27.58
DMART,EQ,2020-09-02,590823,426836,72.24
HAL,EQ,2020-09-02,1305376,389748,29.86
HINDALCO,EQ,2020-09-02,11184434,4053672,36.24
INDHOTEL,EQ,2020-09-02,1090407,410451,37.64
INDIGO,EQ,2020-09-02,3490746,425863,12.20
LT,EQ,2020-09-02,2107726,662772,31.44
MANAPPURAM,EQ,2020-09-02,4653903,1163169,24.99
MARUTI,EQ,2020-09-02,776393,157689,20.31
PGEL,EQ,2020-09-02,56767,41732,73.51
SBIN,EQ,2020-09-02,47608719,6554056,13.77
SBIN,N2,2020-09-02,79,79,100.00
SBIN,N5,2020-09-02,787,784,99.62
SUZLON,EQ,2020-09-02,14585859,7942377,54.45
TRENT,EQ,2020-09-02,361767,182330,50.40
