symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-09-21,98225,59153,60.22
ADANIPORTS,EQ,2020-09-21,3086223,656021,21.26
BEL,EQ,2020-09-21,13609243,5346997,39.29
BOSCHLTD,EQ,2020-09-21,87236,19876,22.78
CUMMINSIND,EQ,2020-09-21,1500947,540373,36.00
DIXON,EQ,2020-09-21,106598,66313,62.21
DLF,EQ,2020-09-21,15159129,2568637,16.94
DMART,EQ,2020-09-21,1140224,749079,65.70
HAL,EQ,2020-09-21,719763,248361,34.51
HINDALCO,EQ,2020-09-21,26163752,6048493,23.12
INDHOTEL,EQ,2020-09-21,1694524,575575,33.97
INDIGO,EQ,2020-09-21,2360841,978343,41.44
LT,EQ,2020-09-21,4598553,1779479,38.70
MANAPPURAM,EQ,2020-09-21,11873269,2808586,23.65
MARUTI,EQ,2020-09-21,1290483,370840,28.74
PGEL,EQ,2020-09-21,111992,91754,81.93
SBIN,EQ,2020-09-21,57614739,15185227,26.36
SBIN,N2,2020-09-21,83,83,100.00
SBIN,N5,2020-09-21,617,549,88.98
SBIN,N6,2020-09-21,12,12,100.00
SUZLON,EQ,2020-09-21,20404410,6358327,31.16
TRENT,EQ,2020-09-21,1529079,1203872,78.73
