symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-09-08,183592,63549,34.61
ADANIPORTS,EQ,2020-09-08,2339457,235382,10.06
BEL,EQ,2020-09-08,10100297,3605919,35.70
BOSCHLTD,EQ,2020-09-08,58805,8853,15.05
CUMMINSIND,EQ,2020-09-08,1041920,354374,34.01
DIXON,EQ,2020-09-08,250511,90453,36.11
DLF,EQ,2020-09-08,7800724,955696,12.25
DMART,EQ,2020-09-08,1234869,1032737,83.63
HAL,EQ,2020-09-08,925896,293958,31.75
HINDALCO,EQ,2020-09-08,9202591,1552638,16.87
INDHOTEL,EQ,2020-09-08,3093969,1544624,49.92
INDIGO,EQ,2020-09-08,5229224,425044,8.13
LT,EQ,2020-09-08,3739099,1648208,44.08
MANAPPURAM,EQ,2020-09-08,8855886,945497,10.68
MARUTI,EQ,2020-09-08,1145075,351196,30.67
PGEL,EQ,2020-09-08,91066,75684,83.11
SBIN,EQ,2020-09-08,34147081,4865434,14.25
SBIN,N2,2020-09-08,208,208,100.00
SBIN,N5,2020-09-08,801,775,96.75
SBIN,N6,2020-09-08,1,1,100.00
SUZLON,EQ,2020-09-08,21247191,10793322,50.80
TRENT,EQ,2020-09-08,327992,158549,48.34
