symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-09-23,76188,39494,51.84
ADANIPORTS,EQ,2020-09-23,4281300,1236961,28.89
BEL,EQ,2020-09-23,16249622,6678619,41.10
BOSCHLTD,EQ,2020-09-23,103685,12162,11.73
CUMMINSIND,EQ,2020-09-23,940500,510625,54.29
DIXON,EQ,2020-09-23,112469,72776,64.71
DLF,EQ,2020-09-23,23504074,5932264,25.24
DMART,EQ,2020-09-23,422293,242163,57.34
HAL,EQ,2020-09-23,628104,204467,32.55
HINDALCO,EQ,2020-09-23,17257416,3031618,17.57
INDHOTEL,EQ,2020-09-23,1781836,725732,40.73
INDIGO,EQ,2020-09-23,3291129,758974,23.06
LT,EQ,2020-09-23,3709625,1089672,29.37
MANAPPURAM,EQ,2020-09-23,8400898,854478,10.17
MARUTI,EQ,2020-09-23,1456257,320564,22.01
PGEL,EQ,2020-09-23,51439,39839,77.45
SBIN,EQ,2020-09-23,44321881,7118706,16.06
SBIN,N2,2020-09-23,137,137,100.00
SBIN,N5,2020-09-23,272,261,95.96
SBIN,N6,2020-09-23,1,1,100.00
SUZLON,EQ,2020-09-23,11706255,5591462,47.76
TRENT,EQ,2020-09-23,361754,96463,26.67
