symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-09-28,79765,37278,46.73
ADANIPORTS,EQ,2020-09-28,4249775,476252,11.21
BEL,EQ,2020-09-28,7289771,1903429,26.11
BOSCHLTD,EQ,2020-09-28,90572,14958,16.52
CUMMINSIND,EQ,2020-09-28,1274121,525798,41.27
DIXON,EQ,2020-09-28,30596,12785,41.79
DLF,EQ,2020-09-28,10507683,1613183,15.35
DMART,EQ,2020-09-28,357109,146295,40.97
HAL,EQ,2020-09-28,355844,120782,33.94
HINDALCO,EQ,2020-09-28,12412823,2990718,24.09
INDHOTEL,EQ,2020-09-28,2023538,714388,35.30
INDIGO,EQ,2020-09-28,1211785,291023,24.02
LT,EQ,2020-09-28,3853608,1087900,28.23
MANAPPURAM,EQ,2020-09-28,5458996,805216,14.75
MARUTI,EQ,2020-09-28,1099630,352259,32.03
SBIN,EQ,2020-09-28,41921659,6606392,15.76
SBIN,N2,2020-09-28,13,13,100.00
SBIN,N5,2020-09-28,474,462,97.47
SBIN,N6,2020-09-28,10,10,100.00
SUZLON,EQ,2020-09-28,19775146,7238614,36.60
TRENT,EQ,2020-09-28,322362,93390,28.97
