symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2020-09-29,532383,444797,83.55
ADANIPORTS,EQ,2020-09-29,3490719,596592,17.09
BEL,EQ,2020-09-29,9112314,929367,10.20
BOSCHLTD,EQ,2020-09-29,72355,7369,10.18
CUMMINSIND,EQ,2020-09-29,1112228,350439,31.51
DIXON,EQ,2020-09-29,28188,9970,35.37
DLF,EQ,2020-09-29,8313533,871238,10.48
DMART,EQ,2020-09-29,593653,202514,34.11
HAL,EQ,2020-09-29,562102,122844,21.85
HINDALCO,EQ,2020-09-29,36625394,7561097,20.64
INDHOTEL,EQ,2020-09-29,1323578,332512,25.12
INDIGO,EQ,2020-09-29,1466619,340950,23.25
LT,EQ,2020-09-29,3362403,951894,28.31
MANAPPURAM,EQ,2020-09-29,9217946,1200875,13.03
MARUTI,EQ,2020-09-29,1199391,314859,26.25
SBIN,EQ,2020-09-29,35688939,3785103,10.61
SBIN,N2,2020-09-29,165,165,100.00
SBIN,N5,2020-09-29,243,211,86.83
SBIN,N6,2020-09-29,18,18,100.00
SUZLON,EQ,2020-09-29,7902009,3970759,50.25
TRENT,EQ,2020-09-29,493294,133225,27.01
