symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-02-15,1298,1364.95,1278.7,1352.95,1353,1306.05,391213,516781350.55,,
BEL,EQ,2008-02-15,1465,1513,1460.1,1492.7,1485,1492.6,47020,70120768.65,,
CUMMINSIND,EQ,2008-02-15,322,335.5,317.2,333,333.1,332,186837,62077142.5,,
DLF,EQ,2008-02-15,850.1,891.8,826.15,881.4,875,866,2716753,2346280374.25,,
HINDALCO,EQ,2008-02-15,163,180.9,160,178.3,177.8,163.65,4557205,782558031.25,,
INDHOTEL,EQ,2008-02-15,124.05,133.05,124.05,132.45,132.7,129.85,1212948,158699872.2,,
LT,EQ,2008-02-15,3420,3554,3400,3538.15,3521,3501.35,694765,2424883154.5,,
MARUTI,EQ,2008-02-15,825,829,805,812.45,812.65,829.2,658133,535397978.05,,
SBIN,EQ,2008-02-15,2178,2304,2173.15,2295.65,2294,2206.9,919916,2063879118.95,,
SUZLON,EQ,2008-02-15,319.35,338.9,319.35,332.85,331.65,338.4,2082349,694157863.65,,
TRENT,EQ,2008-02-15,551,555,550,552.8,552,559.25,1985,1093716.85,,
