symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-02-27,1216,1244,1195.55,1209.8,1218,1198.55,314206,384787162.2,,
BEL,EQ,2008-02-27,1448,1479.7,1435,1450.8,1443.15,1445.25,42260,61765607.7,,
CUMMINSIND,EQ,2008-02-27,343,350.95,339.6,344.25,344,341.4,227134,78863362.85,,
DLF,EQ,2008-02-27,841,849.9,820.25,826.35,822,834.3,1213646,1018202682.45,,
HINDALCO,EQ,2008-02-27,199.5,204.9,194.3,195.95,195,198.25,4780809,958621458.35,,
INDHOTEL,EQ,2008-02-27,127,127.95,122.1,124.1,122.95,126.1,1224189,154564530.1,,
LT,EQ,2008-02-27,3550,3686.95,3550,3641.5,3630,3525.85,786369,2873114618.9,,
MARUTI,EQ,2008-02-27,815,840,815,832.9,835,813.3,678206,559040907.05,,
SBIN,EQ,2008-02-27,2134.3,2155,2071,2087.9,2079.95,2124.5,572373,1212661713.65,,
SUZLON,EQ,2008-02-27,315,320.85,301.1,304.4,302.4,313.95,4714089,1461170881.8,,
TRENT,EQ,2008-02-27,552,564.85,552,558.2,562,555.35,73009,40525737.6,,
