symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-02-12,1269.9,1299.9,1260,1265.25,1274,1261.95,194485,248183872.85,,
BEL,EQ,2008-02-12,1439,1439,1360,1405.5,1405,1427.1,17649,24715113.2,,
CUMMINSIND,EQ,2008-02-12,321,337,300.1,314.9,314.8,317.3,80071,25283581.1,,
DLF,EQ,2008-02-12,799.95,819.9,783,793.15,796,793.6,2031558,1619675785.95,,
HINDALCO,EQ,2008-02-12,154.9,157.25,149.75,151.15,152.05,152.3,2765783,423340733.7,,
INDHOTEL,EQ,2008-02-12,130,130,120,121,121,126.6,1358310,167952185.9,,
LT,EQ,2008-02-12,3355,3369,3201,3267.3,3258.5,3317.45,1064676,3517167736.9,,
MARUTI,EQ,2008-02-12,815.4,827,796.25,807.7,804.9,813.35,313845,254320606.6,,
SBIN,EQ,2008-02-12,2116,2116,2012.35,2052.05,2070,2051,620939,1275784711.95,,
SUZLON,EQ,2008-02-12,305,307.8,297,299.75,300,301.1,1699535,510616247.2,,
TRENT,EQ,2008-02-12,555,555,520.05,533.25,533,535.9,4986,2654972.25,,
