symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-02-05,1245,1299.8,1211.35,1277.7,1295,1216.55,195072,244754418.7,,
BEL,EQ,2008-02-05,1600,1612,1555,1563.5,1574,1599.25,20283,31769952.3,,
CUMMINSIND,EQ,2008-02-05,349,360,339,357.35,356,348.6,390039,139443813.05,,
DLF,EQ,2008-02-05,890,901,865.3,890.1,894,884.2,2317054,2053227799.7,,
HINDALCO,EQ,2008-02-05,178.1,183.5,172.25,182.3,183.05,178.85,2387189,430216702.25,,
INDHOTEL,EQ,2008-02-05,137.05,143.6,135.25,142.25,143.6,139.25,832947,117648138.7,,
LT,EQ,2008-02-05,3785,3876,3760,3856.3,3867,3812,439386,1689279388.15,,
MARUTI,EQ,2008-02-05,912,920,869,872.6,872,897.35,296903,262724459.5,,
SBIN,EQ,2008-02-05,2264,2274,2210,2228.5,2230.85,2273.7,661465,1481160570.4,,
SUZLON,EQ,2008-02-05,334.95,341.75,324,327.15,327.65,334.95,2191046,728517921.2,,
TRENT,EQ,2008-02-05,599,599,577.05,583.8,583.5,585.7,3994,2342871.35,,
