symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-02-26,1210,1231,1190.5,1198.55,1195,1200.25,131860,158370069.75,,
BEL,EQ,2008-02-26,1447,1455,1431,1445.25,1445,1436.25,141710,204683349.35,,
CUMMINSIND,EQ,2008-02-26,335,343.5,330.15,341.4,338.15,332.4,46279,15565740.1,,
DLF,EQ,2008-02-26,840.3,845,828.1,834.3,828.8,834.55,969555,811297319.45,,
HINDALCO,EQ,2008-02-26,198.9,200.85,195.55,198.25,198,196.6,2916300,577489308.15,,
INDHOTEL,EQ,2008-02-26,122.5,126.95,122.5,126.1,126.15,124.85,823555,103660136.1,,
LT,EQ,2008-02-26,3495,3535.1,3476,3525.85,3528,3484.1,412741,1449547105.85,,
MARUTI,EQ,2008-02-26,811.3,816,791,813.3,813,800.55,349139,281051339.25,,
SBIN,EQ,2008-02-26,2130,2155,2100.5,2124.5,2111,2125.9,502596,1068266604.25,,
SUZLON,EQ,2008-02-26,298,317.5,298,313.95,312.75,296.25,4593304,1422435952.8,,
TRENT,EQ,2008-02-26,569.85,569.9,552.15,555.35,554,558.35,14318,8011463.45,,
