symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-02-21,1266.5,1296.65,1157,1212.55,1230,1266.4,682215,822974356.3,,
BEL,EQ,2008-02-21,1485,1510,1410,1417.55,1444,1464.5,17426,25160596.25,,
CUMMINSIND,EQ,2008-02-21,335,346.5,327,329.1,327.15,331.05,492912,169386186,,
DLF,EQ,2008-02-21,816.8,843,801,835.55,834.65,815.05,1834135,1508271734.1,,
HINDALCO,EQ,2008-02-21,179,190.9,179,188.75,190.4,177.1,3607856,668480179.75,,
INDHOTEL,EQ,2008-02-21,132.8,133.05,121.5,124.5,125.7,132.55,1807885,227208303.95,,
LT,EQ,2008-02-21,3520,3550,3400,3451.7,3435.35,3462.6,443511,1530840222.8,,
MARUTI,EQ,2008-02-21,777,790,754.45,763.15,765,769.7,631746,485906665.3,,
SBIN,EQ,2008-02-21,2235,2235,2125,2178.95,2179,2210.2,775005,1680576413.8,,
SUZLON,EQ,2008-02-21,312,318,305.15,308.1,308,308.35,1821290,564255437.25,,
TRENT,EQ,2008-02-21,565,568.95,555,557.4,559.9,555.45,2727,1522428.8,,
