symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-02-08,1277.7,1309,1265.1,1284.35,1284,1277.7,174352,223996435.5,,
BEL,EQ,2008-02-08,1460,1460,1372.6,1402.25,1405,1440.55,17222,24207068.05,,
CUMMINSIND,EQ,2008-02-08,330,348,324,340.95,336.3,331.6,27994,9312959.7,,
DLF,EQ,2008-02-08,847,854.9,793.15,816.8,816.45,846.5,3239335,2629856949.25,,
HINDALCO,EQ,2008-02-08,164.9,168,158,160.1,158.75,162.25,2560342,412141818,,
INDHOTEL,EQ,2008-02-08,140.1,141.95,134.05,134.85,135,140.1,748837,102362518.95,,
LT,EQ,2008-02-08,3650,3670,3466,3528.25,3508,3634.25,846003,2983761291.15,,
MARUTI,EQ,2008-02-08,802,814,780.1,805.75,799,800,588532,470939561.75,,
SBIN,EQ,2008-02-08,2155.3,2218,2116.2,2192.1,2191.1,2155.3,880122,1900517908.8,,
SUZLON,EQ,2008-02-08,310,315,298.05,310.05,309.1,307.2,3030136,926374142.05,,
TRENT,EQ,2008-02-08,562,569,551,553.55,552.05,553.65,1153,638245.2,,
