symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-02-14,1295,1325,1291.25,1306.05,1300,1283.8,400681,524109654.45,,
BEL,EQ,2008-02-14,1474.9,1529.5,1441,1492.6,1510,1439.45,20001,29810136.2,,
CUMMINSIND,EQ,2008-02-14,335,343,325,332,331.1,323.95,73853,24422958.8,,
DLF,EQ,2008-02-14,835,878.5,830,866,855.4,814.75,3060111,2649665487,,
HINDALCO,EQ,2008-02-14,154,165.4,154,163.65,164.2,149.55,2888571,466564397.35,,
INDHOTEL,EQ,2008-02-14,124,131,124,129.85,130.95,123.3,850088,109454405.1,,
LT,EQ,2008-02-14,3364,3560,3333,3501.35,3542,3277.45,1247963,4312238162.05,,
MARUTI,EQ,2008-02-14,821.1,845,820,829.2,830.3,817.25,245041,204071752.75,,
SBIN,EQ,2008-02-14,2174.4,2232.7,2139,2206.9,2223.4,2117.35,589779,1284573873.8,,
SUZLON,EQ,2008-02-14,315,340,315,338.4,338,312.75,3117482,1025038360.15,,
TRENT,EQ,2008-02-14,535,561,535,559.25,558,540.1,12839,7153432.9,,
