symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2008-02-28,1229.4,1229.4,1175,1198.55,1200,1209.8,912376,1091716365.35,,
BEL,EQ,2008-02-28,1450,1480,1417,1449.75,1475,1450.8,141897,204396958.45,,
BOSCHLTD,EQ,2008-02-28,4000,4140,3880,3954.6,3925,4099.1,13356,53025171.55,,
CUMMINSIND,EQ,2008-02-28,336.05,350,332.05,346.05,348,344.25,224643,76157592.1,,
DLF,EQ,2008-02-28,828.9,834,798,802.05,802.3,826.35,2356025,1907122010.5,,
HINDALCO,EQ,2008-02-28,196,205,193.5,204.3,204.4,195.95,7012746,1421925516.8,,
INDHOTEL,EQ,2008-02-28,122,124.7,120.05,122.5,122.65,124.1,1772881,216102015.85,,
LT,EQ,2008-02-28,3645,3650,3580,3641.55,3646,3641.5,650121,2357036299.9,,
MARUTI,EQ,2008-02-28,830,843,816.7,837.15,840,832.9,517893,432195390.75,,
SBIN,EQ,2008-02-28,2090.7,2096,1996.35,2039.1,2060,2087.9,1377662,2805346832.15,,
SUZLON,EQ,2008-02-28,305,305,295.5,299.2,298.1,304.4,5370578,1610566367.65,,
TRENT,EQ,2008-02-28,562,568,560,565.25,565.05,558.2,2756,1557447.7,,
