symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-07-02,801,809.65,791.25,804.65,806.95,802.15,61838,49743612.45,4231,INE117A01022
ADANIPORTS,EQ,2012-07-02,121.45,125.75,121,124.75,124.6,121.15,999891,123418991.2,10713,INE742F01042
BEL,EQ,2012-07-02,1339.9,1370,1331.35,1354.4,1360,1340.5,16119,21772193.95,2426,INE263A01016
BOSCHLTD,EQ,2012-07-02,9112.15,9148,9011.05,9040.7,9028.95,9112.2,4480,40665945.25,1126,INE323A01026
CUMMINSIND,EQ,2012-07-02,451.7,454.15,444.25,445.7,445,449.45,72492,32392212.3,3422,INE298A01020
DLF,EQ,2012-07-02,199.95,206.3,198,204.55,204.55,198.55,6102791,1240382183.5,56810,INE271C01023
HINDALCO,EQ,2012-07-02,120.3,122.8,119.05,121,120.75,119.9,6395669,773330138.55,41799,INE038A01020
INDHOTEL,EQ,2012-07-02,62.7,62.7,61.2,61.8,61.65,61.75,643480,39783842.45,3471,INE053A01029
LT,EQ,2012-07-02,1400.75,1414.95,1391.2,1399.55,1399.85,1397.8,1501507,2105953509.95,60650,INE018A01030
MANAPPURAM,EQ,2012-07-02,31.5,32.4,30.25,30.55,30.4,31.4,6269306,193623295.7,22800,INE522D01027
MARUTI,EQ,2012-07-02,1180,1204.8,1155,1178.5,1176.5,1169.75,1141219,1354215995.25,47654,INE585B01010
PGEL,EQ,2012-07-02,159.9,167.4,159.9,165,165,167.5,17090,2819462.5,6,INE457L01011
SBIN,EQ,2012-07-02,2169.8,2197.3,2160,2181.95,2178.1,2159,2362902,5143332192.6,116614,INE062A01012
SUZLON,EQ,2012-07-02,18.8,19.05,18.25,18.9,18.9,18.6,20737067,388450152.7,35329,INE040H01021
TRENT,EQ,2012-07-02,966,991,965,971.5,966.05,981.2,7199,7031643.8,835,INE849A01012
