symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-07-12,783.05,798.8,780.75,783.1,782,792.15,19465,15307232.05,1289,INE117A01022
ADANIPORTS,EQ,2012-07-12,120,120.25,117.5,118.85,119,120.55,642833,76062942.5,6326,INE742F01042
BEL,EQ,2012-07-12,1317.8,1357,1314.95,1334.25,1329,1317.8,31328,42039853.1,4153,INE263A01016
BOSCHLTD,EQ,2012-07-12,8850.05,8898.95,8805.05,8816.55,8810.5,8847.95,1624,14372229.7,356,INE323A01026
CUMMINSIND,EQ,2012-07-12,436.3,444,430.25,435.8,436,436.6,149727,65538238.9,5751,INE298A01020
DLF,EQ,2012-07-12,208.9,211.8,206.2,210.75,210.1,210.35,4711682,983614580.35,42783,INE271C01023
HINDALCO,EQ,2012-07-12,122.7,124.6,121.45,123.1,123.15,123.85,7363278,908836400,42004,INE038A01020
INDHOTEL,EQ,2012-07-12,64.2,64.55,62.8,63.65,63.7,63.9,277150,17619770.25,4700,INE053A01029
LT,EQ,2012-07-12,1421.05,1432.45,1404,1407.6,1407,1435.9,1359802,1927128238.35,46841,INE018A01030
MANAPPURAM,EQ,2012-07-12,33.8,33.85,30.7,33.4,33.75,34.05,4749488,156910059.55,21536,INE522D01027
MARUTI,EQ,2012-07-12,1199.8,1216,1189.15,1195.6,1197.15,1203.4,559552,673359254.45,29169,INE585B01010
PGEL,EQ,2012-07-12,158,159.9,154,155.05,154.15,159.8,86,13299.75,18,INE457L01011
SBIN,EQ,2012-07-12,2194.9,2238.75,2194,2221.2,2217,2218.7,1974917,4380299265.5,97341,INE062A01012
SUZLON,EQ,2012-07-12,19.55,19.75,19.25,19.4,19.3,19.75,13403183,260873644.95,22851,INE040H01021
TRENT,EQ,2012-07-12,1016.95,1031.65,998,1011,1013,1017.7,8169,8287102.2,817,INE849A01012
