symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-07-25,740,755.35,733,752.45,754,742.25,55646,41562753.35,4903,INE117A01022
ADANIPORTS,EQ,2012-07-25,116.1,117.2,114.2,115.2,115.65,117,631445,72776228.9,21019,INE742F01042
BEL,EQ,2012-07-25,1280.05,1280.1,1246.2,1257.5,1252.4,1279.3,82506,103365409.4,2620,INE263A01016
BOSCHLTD,EQ,2012-07-25,8615,8773.85,8615,8714,8703.25,8713.45,1759,15343356.35,759,INE323A01026
CUMMINSIND,EQ,2012-07-25,428.15,434.8,425.2,432.7,431,430.15,378619,162864006.1,2885,INE298A01020
DLF,EQ,2012-07-25,200,205.4,198.05,203.85,204.15,200.75,4795493,969266387.35,55939,INE271C01023
HINDALCO,EQ,2012-07-25,116.3,116.7,113.85,114.15,114.05,117.05,3823436,438321898.8,29196,INE038A01020
INDHOTEL,EQ,2012-07-25,58.8,59.05,58.1,58.2,58.2,59.05,182017,10648705.05,2018,INE053A01029
LT,EQ,2012-07-25,1350,1354.3,1331.1,1341.85,1341.5,1354.7,1223824,1643144751.35,47911,INE018A01030
MANAPPURAM,EQ,2012-07-25,31.5,31.7,30.8,31,30.8,32.05,1119579,34836339.25,6556,INE522D01027
MARUTI,EQ,2012-07-25,1095,1107.8,1085.95,1102.95,1104,1106.9,1202467,1318670477.05,49279,INE585B01010
PGEL,EQ,2012-07-25,163.1,163.9,150.2,152.05,152,162.6,164,25596.1,27,INE457L01011
SBIN,EQ,2012-07-25,2086.3,2094.75,2061,2070.35,2067.05,2095,1712766,3557784521.95,79877,INE062A01012
SUZLON,EQ,2012-07-25,17.35,17.6,17.1,17.25,17.35,17.55,17188713,297262643,21465,INE040H01021
TRENT,EQ,2012-07-25,1043.85,1068.4,1023,1027.6,1030.3,1046.05,4112,4254536.4,752,INE849A01012
