symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-07-31,784.15,799,782.45,795.95,794,793.25,28584,22596953.4,3133,INE117A01022
ADANIPORTS,EQ,2012-07-31,118,121,116.35,120.45,120.4,118.85,715123,85357051.75,17004,INE742F01042
BEL,EQ,2012-07-31,1144.75,1178,1121,1162.1,1175,1146.2,474198,538951480.05,10047,INE263A01016
BOSCHLTD,EQ,2012-07-31,8956,9068,8931.1,8944.15,8950,8943.15,7032,63159343.35,1372,INE323A01026
CUMMINSIND,EQ,2012-07-31,426,430,423.1,427.4,429.9,427.55,81576,34727791,3627,INE298A01020
DLF,EQ,2012-07-31,202.3,209.55,199.6,209.05,209,201.7,8449198,1730285733.7,78164,INE271C01023
HINDALCO,EQ,2012-07-31,119.35,121.25,115.65,120.1,120.3,118.5,6091747,721159866.15,31002,INE038A01020
INDHOTEL,EQ,2012-07-31,57.65,59.45,56.9,59.15,59.4,57.35,300803,17456878.95,1977,INE053A01029
LT,EQ,2012-07-31,1370.25,1379.3,1339.15,1369.4,1364.5,1366.3,1369603,1864150849.15,49386,INE018A01030
MANAPPURAM,EQ,2012-07-31,30.9,33.75,30.8,33.55,33.75,30.7,3321494,107144327.35,12017,INE522D01027
MARUTI,EQ,2012-07-31,1115,1137.6,1112.75,1134.85,1137,1119.9,708501,798208957.15,41254,INE585B01010
PGEL,EQ,2012-07-31,157.95,157.95,130.1,141.85,155,144,457,65813.25,99,INE457L01011
SBIN,EQ,2012-07-31,2038,2044.95,1968.2,2005.1,2008,2031.75,4837927,9665611834.15,212239,INE062A01012
SUZLON,EQ,2012-07-31,19.4,19.4,18.35,18.45,18.4,19.1,27113461,505629744.15,33383,INE040H01021
TRENT,EQ,2012-07-31,1012.15,1045.95,1011.85,1030.05,1020.05,1011.85,7378,7579586.3,1205,INE849A01012
