symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-07-17,781,783,753,759.35,755.05,778.25,24329,18742194.35,2504,INE117A01022
ADANIPORTS,EQ,2012-07-17,115.5,116,112.8,113.55,113.55,115.5,873178,99346775.8,9574,INE742F01042
BEL,EQ,2012-07-17,1332.05,1341,1310.25,1327.7,1318.1,1338.25,32099,42461734.5,1243,INE263A01016
BOSCHLTD,EQ,2012-07-17,8878.95,8878.95,8605.05,8703.05,8802,8826.35,5904,51410825.5,1130,INE323A01026
CUMMINSIND,EQ,2012-07-17,441.65,444.25,432,433.7,433.05,442.05,56361,24630080.15,3272,INE298A01020
DLF,EQ,2012-07-17,206.3,207.75,201.65,202.55,201.9,205.35,3954528,809729462.65,35161,INE271C01023
HINDALCO,EQ,2012-07-17,119.3,120.5,118.95,119.85,119.45,118.25,3652785,437742293.4,21514,INE038A01020
INDHOTEL,EQ,2012-07-17,63.5,63.5,61.8,62.05,61.8,63.15,323524,20296533.35,13392,INE053A01029
LT,EQ,2012-07-17,1395.2,1399.7,1373.65,1378.45,1375.25,1383.25,1139637,1579552724.4,41116,INE018A01030
MANAPPURAM,EQ,2012-07-17,33.25,33.8,31.7,31.95,31.85,33.05,1833735,60034200.45,12290,INE522D01027
MARUTI,EQ,2012-07-17,1210.5,1215.75,1190.6,1196.2,1195,1203.3,273112,328759315.35,11926,INE585B01010
PGEL,EQ,2012-07-17,150.5,167.55,150.05,152.05,152.05,155,35269,5396327.95,47,INE457L01011
SBIN,EQ,2012-07-17,2215,2223.35,2182.1,2199.1,2205.05,2199.45,1347383,2968556315.45,65916,INE062A01012
SUZLON,EQ,2012-07-17,19,19.15,18,18.2,18.1,18.95,14796585,274352815.75,20328,INE040H01021
TRENT,EQ,2012-07-17,1047,1075,1003.1,1014.2,1010,1025.25,5182,5263510.05,613,INE849A01012
