symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-07-20,769.95,774,755.3,761.45,759.65,769.3,14074,10803839.95,968,INE117A01022
ADANIPORTS,EQ,2012-07-20,111.5,114.8,111.25,113.85,114,111.95,518368,58594471.05,12231,INE742F01042
BEL,EQ,2012-07-20,1320.6,1327.95,1302.25,1309.9,1302.25,1324.95,5529,7254372.35,365,INE263A01016
BOSCHLTD,EQ,2012-07-20,8800.1,8887,8775,8851.8,8815.25,8857,5304,46941198.55,275,INE323A01026
CUMMINSIND,EQ,2012-07-20,438.1,439.8,431,437.8,436.45,437.6,81886,35764600.3,1853,INE298A01020
DLF,EQ,2012-07-20,206.25,207.3,203.35,204.65,204.7,207,2370437,486105823.45,21641,INE271C01023
HINDALCO,EQ,2012-07-20,121.25,123.9,120.55,122.2,122.05,122.45,4919930,602485588.45,26436,INE038A01020
INDHOTEL,EQ,2012-07-20,60.8,61.1,60.1,60.45,60.55,60.8,214116,12952820.75,1552,INE053A01029
LT,EQ,2012-07-20,1416,1419.2,1384.1,1390.4,1392.15,1406.6,952960,1328241267.05,34551,INE018A01030
MANAPPURAM,EQ,2012-07-20,31.95,32.2,31.3,31.6,31.55,31.95,968949,30593737.5,4546,INE522D01027
MARUTI,EQ,2012-07-20,1095.25,1151.7,1094.75,1147.5,1146.95,1117.3,4553438,5151236132.6,149825,INE585B01010
PGEL,EQ,2012-07-20,157.9,162.45,153,154.45,153,159,19305,3082089.65,47,INE457L01011
SBIN,EQ,2012-07-20,2151,2173.5,2127.05,2132,2134.45,2158.1,1926741,4132489100.15,91911,INE062A01012
SUZLON,EQ,2012-07-20,18,18.15,17.8,17.9,17.95,18.05,7873041,141215642.25,12311,INE040H01021
TRENT,EQ,2012-07-20,1059.75,1085.6,1055,1080.8,1080,1051.1,13781,14785108.55,1437,INE849A01012
