symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-07-18,765,767,749.95,764.35,765.4,759.35,26104,19842060.75,1630,INE117A01022
ADANIPORTS,EQ,2012-07-18,115,115,111.05,113,112.85,113.55,1161347,130983865.25,15209,INE742F01042
BEL,EQ,2012-07-18,1335.05,1337.95,1308,1318.5,1318,1327.7,11978,15803221.1,1151,INE263A01016
BOSCHLTD,EQ,2012-07-18,8706.6,8805,8706.6,8757.85,8740.2,8703.05,2163,18912008.5,379,INE323A01026
CUMMINSIND,EQ,2012-07-18,431.5,437.9,426.4,434.15,432.95,433.7,115843,50052066.4,7129,INE298A01020
DLF,EQ,2012-07-18,202.3,206.6,200.1,205.65,206.5,202.55,4870965,989747019.35,45061,INE271C01023
HINDALCO,EQ,2012-07-18,119.85,120.9,118.25,120.45,120.25,119.85,3750938,448861624,21022,INE038A01020
INDHOTEL,EQ,2012-07-18,61.6,61.7,60.05,60.7,60.85,62.05,365685,22118516.05,2793,INE053A01029
LT,EQ,2012-07-18,1380.05,1405,1363.6,1401.5,1402.85,1378.45,1415170,1960817582.55,49648,INE018A01030
MANAPPURAM,EQ,2012-07-18,32.1,32.2,31,31.65,31.6,31.95,2463603,77422315.4,22641,INE522D01027
MARUTI,EQ,2012-07-18,1197.35,1229,1186.8,1226.6,1228.65,1196.2,508727,616071520.75,32409,INE585B01010
PGEL,EQ,2012-07-18,154,154.9,146.8,149.7,149.75,152.05,15443,2370378.55,25,INE457L01011
SBIN,EQ,2012-07-18,2195,2202.6,2162.25,2185.5,2188.4,2199.1,2077720,4527611065.15,81541,INE062A01012
SUZLON,EQ,2012-07-18,18,18.35,17.85,18.15,18.15,18.2,9161597,165557083.05,16847,INE040H01021
TRENT,EQ,2012-07-18,1015,1063,1014.95,1053.7,1060,1014.2,17458,18218133.95,1920,INE849A01012
