symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-07-13,790,793,781.2,782.8,782,783.1,15576,12265026.85,1643,INE117A01022
ADANIPORTS,EQ,2012-07-13,119.5,120.05,116.1,117.5,117.25,118.85,697441,82732646.3,11367,INE742F01042
BEL,EQ,2012-07-13,1329,1345,1323.7,1336.1,1344.95,1334.25,12038,16069069.5,1856,INE263A01016
BOSCHLTD,EQ,2012-07-13,8830,8900,8810,8859.7,8860,8816.55,1052,9317115.45,445,INE323A01026
CUMMINSIND,EQ,2012-07-13,435,442.85,430.6,432.5,432.9,435.8,250965,108955798.75,5779,INE298A01020
DLF,EQ,2012-07-13,211.8,212.6,207.15,208.15,207.4,210.75,3523360,739507067.6,30447,INE271C01023
HINDALCO,EQ,2012-07-13,124.4,124.4,119.95,120.4,120.15,123.1,6239201,761468303.75,23422,INE038A01020
INDHOTEL,EQ,2012-07-13,63.75,64.2,63.5,63.55,63.5,63.65,276904,17650343.05,3979,INE053A01029
LT,EQ,2012-07-13,1413,1422.9,1401.55,1404.75,1406.5,1407.6,760703,1073185903.95,29289,INE018A01030
MANAPPURAM,EQ,2012-07-13,33.35,34.2,32.85,33.05,33.15,33.4,1928123,64469547.05,11837,INE522D01027
MARUTI,EQ,2012-07-13,1200.25,1207.9,1175.65,1183.95,1184.15,1195.6,592804,702968656,32898,INE585B01010
PGEL,EQ,2012-07-13,157,164.7,150.5,153.5,150.5,155.05,496,76599,44,INE457L01011
SBIN,EQ,2012-07-13,2221.9,2233.5,2171.15,2178.45,2178.1,2221.2,1702769,3750864000.75,80509,INE062A01012
SUZLON,EQ,2012-07-13,19.45,19.8,19.2,19.3,19.2,19.4,10112234,197406230.95,17209,INE040H01021
TRENT,EQ,2012-07-13,1005,1025,1000.1,1006.65,1006.9,1011,2359,2388427.5,374,INE849A01012
