symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-07-05,800.15,811.1,799.8,802,800,798.4,45009,36233741,2597,INE117A01022
ADANIPORTS,EQ,2012-07-05,124.9,126.5,123.3,123.95,123.7,124.6,860385,106948029.85,7955,INE742F01042
BEL,EQ,2012-07-05,1347.3,1376.4,1347.3,1364.65,1362,1364.4,19277,26280625.4,896,INE263A01016
BOSCHLTD,EQ,2012-07-05,9088.1,9154.95,8975,9024.85,9045,9088.5,4478,40639167.45,576,INE323A01026
CUMMINSIND,EQ,2012-07-05,455.45,457.95,453.3,455.9,453.55,454.45,292778,133320828.05,6092,INE298A01020
DLF,EQ,2012-07-05,216.65,217.4,213.1,214.8,213.9,216.9,3808846,818878767.2,38674,INE271C01023
HINDALCO,EQ,2012-07-05,125.5,126.7,124.4,125.45,124.95,125.45,6014186,756032172.9,35290,INE038A01020
INDHOTEL,EQ,2012-07-05,62.25,63.85,61.9,63.4,63.75,62.3,688365,43455391.15,3926,INE053A01029
LT,EQ,2012-07-05,1415,1434.75,1408,1428.45,1425,1418.8,1421647,2025127955.7,49273,INE018A01030
MANAPPURAM,EQ,2012-07-05,31,32.15,30.2,31.65,31.5,30.5,7560872,237875139.5,25748,INE522D01027
MARUTI,EQ,2012-07-05,1215.55,1250,1213.5,1240.3,1244,1221.15,1278118,1576787592.85,43197,INE585B01010
PGEL,EQ,2012-07-05,169,169,162.95,165.9,165.9,170.8,11,1816.9,11,INE457L01011
SBIN,EQ,2012-07-05,2219.9,2239.65,2212.1,2233.45,2232,2224.8,1878228,4189384541.45,76099,INE062A01012
SUZLON,EQ,2012-07-05,19,19.45,18.95,19.3,19.3,19.05,18996770,365813296.45,24414,INE040H01021
TRENT,EQ,2012-07-05,995.5,1065,975.1,1027.9,1023,957.3,138189,143899044.6,10663,INE849A01012
