symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-04-20,25902,12589,48.60
ADANIPORTS,EQ,2015-04-20,2002115,973003,48.60
BEL,EQ,2015-04-20,189690,95940,50.58
BOSCHLTD,EQ,2015-04-20,23979,12031,50.17
CUMMINSIND,EQ,2015-04-20,68030,49383,72.59
DLF,EQ,2015-04-20,5235207,543831,10.39
HINDALCO,EQ,2015-04-20,5669966,2832849,49.96
INDHOTEL,D1,2015-04-20,1358,1358,100.00
INDHOTEL,EQ,2015-04-20,487242,394419,80.95
LT,EQ,2015-04-20,1583554,819773,51.77
MANAPPURAM,EQ,2015-04-20,282360,183062,64.83
MARUTI,EQ,2015-04-20,175033,95980,54.84
PGEL,EQ,2015-04-20,50603,27407,54.16
SBIN,EQ,2015-04-20,13788536,6538712,47.42
SBIN,N1,2015-04-20,51,36,70.59
SBIN,N2,2015-04-20,54,50,92.59
SBIN,N3,2015-04-20,59,45,76.27
SBIN,N5,2015-04-20,171,170,99.42
SUZLON,EQ,2015-04-20,32372123,13518362,41.76
TRENT,EQ,2015-04-20,11282,5802,51.43
