symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-04-16,38072,16845,44.25
ADANIPORTS,EQ,2015-04-16,1676768,520392,31.04
BEL,EQ,2015-04-16,201196,84135,41.82
BOSCHLTD,EQ,2015-04-16,16311,7241,44.39
CUMMINSIND,EQ,2015-04-16,828157,807391,97.49
DLF,EQ,2015-04-16,5257987,887688,16.88
HINDALCO,EQ,2015-04-16,5457847,2491624,45.65
INDHOTEL,D1,2015-04-16,2338,2338,100.00
INDHOTEL,EQ,2015-04-16,473287,354233,74.85
LT,EQ,2015-04-16,1501255,690236,45.98
MANAPPURAM,EQ,2015-04-16,706717,460011,65.09
MARUTI,EQ,2015-04-16,206305,87929,42.62
PGEL,EQ,2015-04-16,97430,60357,61.95
SBIN,EQ,2015-04-16,15043998,7669082,50.98
SBIN,N1,2015-04-16,15,10,66.67
SBIN,N2,2015-04-16,1,1,100.00
SBIN,N3,2015-04-16,37,23,62.16
SBIN,N5,2015-04-16,337,328,97.33
SBIN,N6,2015-04-16,12,12,100.00
SUZLON,EQ,2015-04-16,43666834,12888795,29.52
TRENT,EQ,2015-04-16,15573,10774,69.18
