symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-04-13,104315,49279,47.24
ADANIPORTS,EQ,2015-04-13,2405161,1129519,46.96
BEL,EQ,2015-04-13,228229,91915,40.27
BOSCHLTD,EQ,2015-04-13,22720,14167,62.35
CUMMINSIND,EQ,2015-04-13,219328,196808,89.73
DLF,EQ,2015-04-13,4584338,825635,18.01
HINDALCO,EQ,2015-04-13,5017864,2630356,52.42
INDHOTEL,D1,2015-04-13,58883,54823,93.10
INDHOTEL,EQ,2015-04-13,467910,356918,76.28
LT,EQ,2015-04-13,1572209,648025,41.22
MANAPPURAM,EQ,2015-04-13,468582,325667,69.50
MANAPPURAM,NG,2015-04-13,4,4,100.00
MARUTI,EQ,2015-04-13,218690,132121,60.41
PGEL,EQ,2015-04-13,153008,86051,56.24
SBIN,EQ,2015-04-13,11985436,5525985,46.11
SBIN,N1,2015-04-13,40,34,85.00
SBIN,N2,2015-04-13,28,19,67.86
SBIN,N3,2015-04-13,114,103,90.35
SBIN,N5,2015-04-13,237,181,76.37
SUZLON,EQ,2015-04-13,37909429,12104192,31.93
TRENT,EQ,2015-04-13,6257,4629,73.98
