symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2015-04-30,58975,27087,45.93
ADANIPORTS,EQ,2015-04-30,2916537,1579630,54.16
BEL,EQ,2015-04-30,119036,35844,30.11
BOSCHLTD,EQ,2015-04-30,51345,21819,42.49
CUMMINSIND,EQ,2015-04-30,119618,90397,75.57
DLF,EQ,2015-04-30,8382062,2715106,32.39
HINDALCO,EQ,2015-04-30,11618447,7368503,63.42
INDHOTEL,D1,2015-04-30,3922,3452,88.02
INDHOTEL,EQ,2015-04-30,239911,147201,61.36
LT,EQ,2015-04-30,2491685,1435596,57.62
MANAPPURAM,EQ,2015-04-30,233239,161078,69.06
MARUTI,EQ,2015-04-30,592304,300367,50.71
PGEL,EQ,2015-04-30,7839,5412,69.04
SBIN,EQ,2015-04-30,21635216,13503285,62.41
SBIN,N3,2015-04-30,138,118,85.51
SBIN,N5,2015-04-30,255,234,91.76
SBIN,N6,2015-04-30,32,32,100.00
SUZLON,EQ,2015-04-30,31076982,12032990,38.72
TRENT,EQ,2015-04-30,19378,11569,59.70
