symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-02-17,5835.95,5888.05,-0.0089,0.0190,0.0190,0.3630
ADANIPORTS,2026-02-17,1566.30,1540.20,0.0168,0.0203,0.0202,0.3859
BEL,2026-02-17,446.85,438.00,0.0200,0.0193,0.0193,0.3687
BOSCHLTD,2026-02-17,35370.90,35485.15,-0.0032,0.0153,0.0152,0.2904
CUMMINSIND,2026-02-17,4597.80,4524.70,0.0160,0.0177,0.0177,0.3382
DIXON,2026-02-17,11636.90,11751.00,-0.0098,0.0236,0.0236,0.4509
DLF,2026-02-17,639.05,643.80,-0.0074,0.0187,0.0186,0.3554
DMART,2026-02-17,3902.90,3880.80,0.0057,0.0160,0.0159,0.3038
ETERNAL,2026-02-17,281.50,286.55,-0.0178,0.0236,0.0236,0.4509
HAL,2026-02-17,4247.60,4226.10,0.0051,0.0201,0.0200,0.3821
HINDALCO,2026-02-17,890.15,907.45,-0.0192,0.0184,0.0184,0.3515
INDHOTEL,2026-02-17,687.75,691.00,-0.0047,0.0172,0.0171,0.3267
INDIGO,2026-02-17,4977.00,4940.85,0.0073,0.0176,0.0176,0.3362
LENSKART,2026-02-17,480.50,499.75,-0.0393,0.0156,0.0158,0.3019
LT,2026-02-17,4279.80,4201.50,0.0185,0.0137,0.0137,0.2617
MANAPPURAM,2026-02-17,306.55,303.75,0.0092,0.0224,0.0224,0.4280
MARUTI,2026-02-17,15179.05,15051.00,0.0085,0.0131,0.0131,0.2503
PAYTM,2026-02-17,1169.35,1123.10,0.0404,0.0267,0.0268,0.5120
PGEL,2026-02-17,626.55,619.55,0.0112,0.0327,0.0326,0.6228
SBIN,2026-02-17,1213.40,1208.10,0.0044,0.0143,0.0142,0.2713
SUZLON,2026-02-17,45.94,46.21,-0.0059,0.0241,0.0240,0.4585
TRENT,2026-02-17,4174.95,4229.50,-0.0130,0.0222,0.0221,0.4222
