symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-02-25,6167.45,6055.95,0.0182,0.0192,0.0192,0.3668
ADANIPORTS,2026-02-25,1528.70,1555.40,-0.0173,0.0202,0.0202,0.3859
BEL,2026-02-25,439.30,435.05,0.0097,0.0192,0.0192,0.3668
BOSCHLTD,2026-02-25,36570.05,35330.50,0.0345,0.0151,0.0153,0.2923
CUMMINSIND,2026-02-25,4918.50,4910.70,0.0016,0.0178,0.0178,0.3401
DIXON,2026-02-25,10388.30,10524.95,-0.0131,0.0236,0.0235,0.4490
DLF,2026-02-25,611.20,611.00,0.0003,0.0187,0.0186,0.3554
DMART,2026-02-25,3888.15,3849.25,0.0101,0.0158,0.0158,0.3019
ETERNAL,2026-02-25,250.20,254.00,-0.0151,0.0237,0.0236,0.4509
HAL,2026-02-25,3984.95,3952.60,0.0082,0.0201,0.0200,0.3821
HINDALCO,2026-02-25,937.40,922.85,0.0156,0.0184,0.0184,0.3515
INDHOTEL,2026-02-25,676.70,676.15,0.0008,0.0171,0.0171,0.3267
INDIGO,2026-02-25,4947.55,4850.30,0.0199,0.0175,0.0175,0.3343
LENSKART,2026-02-25,505.40,484.60,0.0420,0.0157,0.0160,0.3057
LT,2026-02-25,4298.85,4259.20,0.0093,0.0140,0.0139,0.2656
MANAPPURAM,2026-02-25,296.60,305.30,-0.0289,0.0221,0.0222,0.4241
MARUTI,2026-02-25,15069.80,14926.00,0.0096,0.0130,0.0130,0.2484
PAYTM,2026-02-25,1133.20,1131.70,0.0013,0.0269,0.0268,0.5120
PGEL,2026-02-25,621.70,613.35,0.0135,0.0324,0.0323,0.6171
SBIN,2026-02-25,1200.10,1223.30,-0.0191,0.0141,0.0142,0.2713
SUZLON,2026-02-25,43.18,44.13,-0.0218,0.0238,0.0238,0.4547
TRENT,2026-02-25,3922.50,3931.35,-0.0023,0.0221,0.0220,0.4203
