symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-02-02,5467.75,5437.00,0.0056,0.0192,0.0192,0.3668
ADANIPORTS,2026-02-02,1403.10,1344.50,0.0427,0.0195,0.0197,0.3764
BEL,2026-02-02,439.10,425.35,0.0318,0.0196,0.0197,0.3764
BOSCHLTD,2026-02-02,36605.00,36129.90,0.0131,0.0151,0.0151,0.2885
CUMMINSIND,2026-02-02,4092.25,4020.10,0.0178,0.0177,0.0177,0.3382
DIXON,2026-02-02,10339.15,10195.80,0.0140,0.0232,0.0231,0.4413
DLF,2026-02-02,626.35,613.40,0.0209,0.0184,0.0184,0.3515
DMART,2026-02-02,3674.20,3613.40,0.0167,0.0159,0.0160,0.3057
ETERNAL,2026-02-02,272.65,269.55,0.0114,0.0233,0.0232,0.4432
HAL,2026-02-02,4338.65,4377.00,-0.0088,0.0197,0.0197,0.3764
HINDALCO,2026-02-02,930.50,908.20,0.0243,0.0180,0.0180,0.3439
INDHOTEL,2026-02-02,663.90,664.25,-0.0005,0.0174,0.0173,0.3305
INDIGO,2026-02-02,4687.00,4589.50,0.0210,0.0176,0.0176,0.3362
LENSKART,2026-02-02,444.15,437.95,0.0141,0.0139,0.0139,0.2656
LT,2026-02-02,3921.30,3813.95,0.0278,0.0137,0.0138,0.2636
MANAPPURAM,2026-02-02,279.40,269.90,0.0346,0.0225,0.0225,0.4299
MARUTI,2026-02-02,14384.05,14199.00,0.0129,0.0131,0.0131,0.2503
PAYTM,2026-02-02,1171.35,1158.80,0.0108,0.0273,0.0272,0.5197
PGEL,2026-02-02,562.80,541.50,0.0386,0.0332,0.0332,0.6343
SBIN,2026-02-02,1028.70,1018.15,0.0103,0.0132,0.0132,0.2522
SUZLON,2026-02-02,46.99,46.17,0.0176,0.0242,0.0242,0.4623
TRENT,2026-02-02,3720.85,3729.30,-0.0023,0.0223,0.0222,0.4241
