symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2026-02-27,6073.00,6132.75,-0.0098,0.0191,0.0191,0.3649
ADANIPORTS,2026-02-27,1521.00,1550.60,-0.0193,0.0201,0.0201,0.3840
BEL,2026-02-27,444.70,449.05,-0.0097,0.0192,0.0192,0.3668
BOSCHLTD,2026-02-27,36425.05,36739.30,-0.0086,0.0153,0.0152,0.2904
CUMMINSIND,2026-02-27,4898.30,4962.80,-0.0131,0.0177,0.0177,0.3382
DIXON,2026-02-27,10528.55,10116.15,0.0400,0.0236,0.0237,0.4528
DLF,2026-02-27,603.85,610.80,-0.0114,0.0186,0.0185,0.3534
DMART,2026-02-27,3847.55,3865.60,-0.0047,0.0158,0.0157,0.2999
ETERNAL,2026-02-27,246.30,246.50,-0.0008,0.0236,0.0235,0.4490
HAL,2026-02-27,3913.20,4008.90,-0.0242,0.0200,0.0200,0.3821
HINDALCO,2026-02-27,924.70,941.30,-0.0178,0.0183,0.0183,0.3496
INDHOTEL,2026-02-27,667.05,680.95,-0.0206,0.0170,0.0170,0.3248
INDIGO,2026-02-27,4827.15,4933.75,-0.0218,0.0175,0.0175,0.3343
LENSKART,2026-02-27,537.40,512.75,0.0470,0.0160,0.0163,0.3114
LT,2026-02-27,4278.40,4286.45,-0.0019,0.0139,0.0139,0.2656
MANAPPURAM,2026-02-27,283.25,293.05,-0.0340,0.0221,0.0222,0.4241
MARUTI,2026-02-27,14857.10,15213.00,-0.0237,0.0130,0.0130,0.2484
PAYTM,2026-02-27,1098.30,1122.80,-0.0221,0.0267,0.0267,0.5101
PGEL,2026-02-27,627.90,624.65,0.0052,0.0322,0.0321,0.6133
SBIN,2026-02-27,1201.70,1209.50,-0.0065,0.0141,0.0141,0.2694
SUZLON,2026-02-27,42.67,43.27,-0.0140,0.0237,0.0237,0.4528
TRENT,2026-02-27,3899.50,3856.05,0.0112,0.0220,0.0220,0.4203
