symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-03-07,1208,1225,1201,1204,1204.65,1200.4,28396,34406936.05,3440,INE117A01022
ADANIPORTS,EQ,2017-03-07,303,309.4,301.95,308.25,309,303.15,4069985,1248561955.45,61262,INE742F01042
BEL,EQ,2017-03-07,1540,1541.2,1524.4,1530.5,1527.1,1530.1,336639,515357696.25,17090,INE263A01016
BOSCHLTD,EQ,2017-03-07,21500,21549.95,21300,21364.5,21320,21365.35,12413,265294661.8,3005,INE323A01026
CUMMINSIND,EQ,2017-03-07,872.75,877.4,861.6,864,866,871.75,114916,99963152.9,3486,INE298A01020
DLF,EQ,2017-03-07,145.9,146.35,144,145.1,145.15,145.55,4378211,635033360.45,20677,INE271C01023
HINDALCO,EQ,2017-03-07,199.35,199.35,191.6,192.55,193.05,199.55,17607880,3410680966.95,93718,INE038A01020
INDHOTEL,EQ,2017-03-07,119.2,123.4,119,122.4,121.65,119.5,683680,82455704.45,6566,INE053A01029
INDIGO,EQ,2017-03-07,863.05,883.7,855,860.1,859,860.05,588846,508669437.95,15837,INE646L01027
LT,EQ,2017-03-07,1484,1491.55,1479.45,1486.4,1483.8,1485.6,661044,981938528.35,37071,INE018A01030
MANAPPURAM,EQ,2017-03-07,99.65,99.65,97.6,98.25,98.15,99.75,2432297,239307463.15,10748,INE522D01027
MARUTI,EQ,2017-03-07,5931,5954,5881,5888.5,5885.1,5934.85,373103,2202162498.05,35893,INE585B01010
PGEL,EQ,2017-03-07,180,180,176,177.5,177.25,179.1,7793,1386201.15,159,INE457L01011
SBIN,EQ,2017-03-07,270.8,270.9,266.4,267.8,267.7,269.85,11599142,3106065855.95,65023,INE062A01020
SUZLON,EQ,2017-03-07,17.65,17.95,17.55,17.7,17.65,17.6,17200271,305989485.35,12537,INE040H01021
TRENT,EQ,2017-03-07,243.9,250.65,238.8,246.9,249.15,242.2,116886,28688475.15,1408,INE849A01020
