symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-03-30,1214.55,1273.85,1201.5,1263.2,1261,1214.55,270587,338761068.1,11169,INE117A01022
ADANIPORTS,EQ,2017-03-30,321.9,341.9,320.55,339.3,341,321,9728166,3260745623.65,91670,INE742F01042
BEL,EQ,2017-03-30,156.1,157.5,153.05,153.45,154,155.65,7396222,1142240822.45,44612,INE263A01024
BOSCHLTD,EQ,2017-03-30,22900,23399,22525,22599.95,22570.25,22916.3,31712,719228901.15,11927,INE323A01026
CUMMINSIND,EQ,2017-03-30,934.25,944.6,934.2,940.4,941,932.95,146053,137239508.7,7921,INE298A01020
DLF,EQ,2017-03-30,148.3,151.95,148.1,149.25,149.75,148.9,12937597,1938281834.6,33397,INE271C01023
DMART,EQ,2017-03-30,624.2,635,622.2,631.85,634.95,628.25,1324054,834009944.85,22366,INE192R01011
HINDALCO,EQ,2017-03-30,192.4,193.55,189.8,190.3,190.15,192.25,16296796,3110589966.2,116887,INE038A01020
INDHOTEL,EQ,2017-03-30,126,127,124.7,126.55,126.75,125.25,462843,58195137.1,10231,INE053A01029
INDIGO,EQ,2017-03-30,1025.4,1051,1014,1044.15,1051,1024.2,1024825,1059933922.5,35036,INE646L01027
LT,EQ,2017-03-30,1563,1570,1552.25,1557.45,1556,1556.55,1525551,2383709330.9,64413,INE018A01030
MANAPPURAM,EQ,2017-03-30,100.8,101.5,97.15,97.5,97.85,98.95,4230734,417651673.7,21137,INE522D01027
MARUTI,EQ,2017-03-30,5965,6000.9,5935.05,5956.6,5951,5944.15,898999,5360719636.6,80501,INE585B01010
PGEL,EQ,2017-03-30,185.05,188.9,184,185.65,185.3,184,45862,8544607.7,424,INE457L01011
SBIN,EQ,2017-03-30,289,293.75,288.85,291.05,291.4,288.45,19683170,5734340142.45,111949,INE062A01020
SUZLON,EQ,2017-03-30,18.4,19.55,18.35,19.45,19.45,18.25,89781895,1721243705.75,43317,INE040H01021
TRENT,EQ,2017-03-30,248.45,259.8,247.05,256.15,259.8,249,230634,58815029.25,3347,INE849A01020
