symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-03-01,1199,1242.25,1186.6,1235.85,1232,1198.2,132479,161506193.75,5942,INE117A01022
ADANIPORTS,EQ,2017-03-01,302.95,305,301.15,302.5,301.95,301.75,1892520,574559672.2,32302,INE742F01042
BEL,EQ,2017-03-01,1517,1524.95,1516.25,1521.15,1519.9,1515.6,403799,613953216.85,24849,INE263A01016
BOSCHLTD,EQ,2017-03-01,21600,21800,21417.5,21514.6,21500.05,21583.25,14741,317356229.15,4971,INE323A01026
CUMMINSIND,EQ,2017-03-01,891.35,892.85,878.35,881.4,879.95,887.9,179214,158688737.55,8820,INE298A01020
DLF,EQ,2017-03-01,154.9,155.4,152.4,153.25,153.55,150.45,13921277,2142792390.05,57681,INE271C01023
HINDALCO,EQ,2017-03-01,185.15,192,184.6,189.25,190.15,184.35,19044703,3595391258.75,91587,INE038A01020
INDHOTEL,EQ,2017-03-01,127.75,128.15,123.85,126,124,125.45,524088,66064818.25,6251,INE053A01029
INDIGO,EQ,2017-03-01,860.15,889,855,870.85,872,856.9,670113,585527313.3,22673,INE646L01027
LT,EQ,2017-03-01,1472,1484.85,1471.15,1476.15,1474,1469.2,812941,1201639336,40955,INE018A01030
MANAPPURAM,EQ,2017-03-01,98.4,103.5,97.75,99.7,99.8,97.15,7913053,792874281,34866,INE522D01027
MARUTI,EQ,2017-03-01,5960,5998.8,5885.15,5919.6,5915.5,5922.5,559896,3325127757.9,50986,INE585B01010
PGEL,EQ,2017-03-01,185,194,184,186.8,184.2,184.75,33691,6329072.6,800,INE457L01011
SBIN,EQ,2017-03-01,270,273.3,269.8,271.75,271.7,269.2,7656892,2082232123.5,58629,INE062A01020
SUZLON,EQ,2017-03-01,18.25,18.3,17.75,17.85,17.8,18.1,17425085,313739690.7,12766,INE040H01021
TRENT,EQ,2017-03-01,246.7,247.4,245,246.1,245.3,244.6,174702,42988891.6,1755,INE849A01020
