symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-03-17,1214,1225,1202,1214.6,1220.1,1205.35,59308,71881349.75,4972,INE117A01022
ADANIPORTS,EQ,2017-03-17,326.8,328.9,321.3,325.4,324.85,325.7,6779619,2204542212,99816,INE742F01042
BEL,EQ,2017-03-17,165.95,166.5,160.8,161.6,161.7,165.15,6153202,1007780734.45,39261,INE263A01024
BOSCHLTD,EQ,2017-03-17,22999.8,22999.95,22640,22798.8,22784,22927,15797,359843522.6,7274,INE323A01026
CUMMINSIND,EQ,2017-03-17,878.55,901,878.55,894.1,890.5,886.95,610130,541595397.45,12734,INE298A01020
DLF,EQ,2017-03-17,149.3,150.65,146.5,147.65,147.9,149.25,4084969,605525694.05,18500,INE271C01023
HINDALCO,EQ,2017-03-17,200,200.35,194.65,196.2,196.3,198.75,12329364,2423082672.25,60488,INE038A01020
INDHOTEL,EQ,2017-03-17,121.8,124,120.7,123,124,121.6,527861,64481277.3,4916,INE053A01029
INDIGO,EQ,2017-03-17,892,925,892,920.75,924.95,891.4,1064600,976245931.6,29093,INE646L01027
LT,EQ,2017-03-17,1571.05,1572.9,1544.15,1552.55,1550.5,1571.05,1285322,1996051167.8,65874,INE018A01030
MANAPPURAM,EQ,2017-03-17,94.7,96.9,89.8,92.5,92.7,94.05,9184012,856454292.6,36913,INE522D01027
MARUTI,EQ,2017-03-17,6165,6226.8,6150,6192.6,6191,6155.45,1048024,6490634219.7,64547,INE585B01010
PGEL,EQ,2017-03-17,200.65,202.45,196,197.8,196,198.95,41655,8289028.35,773,INE457L01011
SBIN,EQ,2017-03-17,279.45,279.5,273.5,274.15,274,279.3,14265642,3924494839.25,95520,INE062A01020
SUZLON,EQ,2017-03-17,18.55,19.4,18.5,18.9,18.95,18.35,152475636,2903293354.4,57327,INE040H01021
TRENT,EQ,2017-03-17,244.5,251,242,248.3,249.05,243.45,328003,80891649.7,4022,INE849A01020
