symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2017-03-16,1215,1223.85,1201.1,1205.35,1209,1210.35,26271,31896440.8,3131,INE117A01022
ADANIPORTS,EQ,2017-03-16,312,327.35,311.5,325.7,325.25,310.3,7051972,2271324101.95,83946,INE742F01042
BEL,EQ,2017-03-16,159.4,166.3,158,165.15,164.8,1569.65,9148146,1485944426.95,56328,INE263A01016
BOSCHLTD,EQ,2017-03-16,22899,23012.6,22790,22927,22899.45,22784.75,15540,356143066.9,5406,INE323A01026
CUMMINSIND,EQ,2017-03-16,874.9,889.85,873.9,886.95,884.35,872.15,636602,561497531.7,17232,INE298A01020
DLF,EQ,2017-03-16,148,149.9,147.3,149.25,149,146.4,5838034,867696452.4,24013,INE271C01023
HINDALCO,EQ,2017-03-16,194,199.4,192.7,198.75,199.25,190.85,17634067,3459450905.1,120479,INE038A01020
INDHOTEL,EQ,2017-03-16,121.8,123.5,120.9,121.6,122.05,122,553843,67465529.35,5826,INE053A01029
INDIGO,EQ,2017-03-16,881.5,897,881.5,891.4,895,881.45,335288,298497089.35,11158,INE646L01027
LT,EQ,2017-03-16,1559,1575,1558,1571.05,1568.5,1548.9,1597431,2505123943.35,74150,INE018A01030
MANAPPURAM,EQ,2017-03-16,93.95,95,91.7,94.05,94.15,93.4,5345864,500384367.2,21357,INE522D01027
MARUTI,EQ,2017-03-16,6159.6,6186.3,6131.7,6155.45,6153,6137.35,252721,1555558722.3,35083,INE585B01010
PGEL,EQ,2017-03-16,198,202,195.05,198.95,199,197.65,127364,25315757,1779,INE457L01011
SBIN,EQ,2017-03-16,278,280.2,276.05,279.3,279.05,277.35,18005184,5012226852.5,139878,INE062A01020
SUZLON,EQ,2017-03-16,17.25,18.6,17.1,18.35,18.4,17,132350839,2407098559.55,54892,INE040H01021
TRENT,EQ,2017-03-16,241.6,245,241.6,243.45,242.8,241.3,107637,26285075.7,1493,INE849A01020
