symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-08-20,1331,1334,1275,1276.6,1275.05,1321.85,51641,66717366.8,4269,INE117A01022
ADANIPORTS,EQ,2015-08-20,366.95,374.8,358.55,368.55,370,365.5,5891117,2177708918.55,70939,INE742F01042
BEL,EQ,2015-08-20,3648.6,3679.55,3595,3622.7,3630,3644.95,131722,479070095.1,11021,INE263A01016
BOSCHLTD,EQ,2015-08-20,25383.8,25383.8,24750,24820.85,24855,25393.4,21663,542014210.15,8382,INE323A01026
CUMMINSIND,EQ,2015-08-20,1180.1,1180.1,1137,1143.9,1140.65,1180.1,479695,553642631.05,12052,INE298A01020
DLF,EQ,2015-08-20,126.1,127.45,115.6,120,120.1,126.7,15824669,1909294610.95,64434,INE271C01023
HINDALCO,EQ,2015-08-20,86,86.25,83.6,84.95,85.1,86.15,8280327,703132965.55,37934,INE038A01020
INDHOTEL,EQ,2015-08-20,92.05,95.7,92,93.8,93.8,92.9,520236,48999731.85,4779,INE053A01029
LT,EQ,2015-08-20,1795,1819,1764,1781.85,1786.05,1814.7,1355292,2421128831.15,60130,INE018A01030
MANAPPURAM,EQ,2015-08-20,25.25,25.4,24.45,24.75,24.75,25,2434190,60791851.3,10106,INE522D01027
MARUTI,EQ,2015-08-20,4630,4692.4,4601.25,4634.15,4655,4671.85,279387,1298636448.2,18243,INE585B01010
PGEL,EQ,2015-08-20,155,159.7,141,144.8,145,149.35,40773,6086315.1,289,INE457L01011
SBIN,EQ,2015-08-20,277.65,281.65,268,270.55,270,278,14577599,3994370493.2,118110,INE062A01020
SUZLON,EQ,2015-08-20,24.7,26,24.55,24.95,25,24.75,82226997,2078958814.8,69244,INE040H01021
TRENT,EQ,2015-08-20,1299.5,1319.95,1278.25,1310.65,1311.25,1292.55,5314,6933488.55,539,INE849A01012
