symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-08-19,1312,1347.95,1295.15,1321.85,1324,1307.6,37376,49425601.75,3184,INE117A01022
ADANIPORTS,EQ,2015-08-19,360,368.2,355.05,365.5,365.85,363.45,2272302,828011262.9,49387,INE742F01042
BEL,EQ,2015-08-19,3749.95,3750,3636.9,3644.95,3640,3712.05,268499,984336496.4,18105,INE263A01016
BOSCHLTD,EQ,2015-08-19,25350,25689,25100.05,25393.4,25359.15,25393.3,24952,634969551.95,8608,INE323A01026
CUMMINSIND,EQ,2015-08-19,1158.5,1190,1143.25,1180.1,1177.9,1161.9,357099,416588136.95,12246,INE298A01020
DLF,EQ,2015-08-19,129.9,131.9,126.05,126.7,126.35,128.05,11063533,1426717770.85,61677,INE271C01023
HINDALCO,EQ,2015-08-19,88.9,88.9,85.8,86.15,86.15,88.9,9032174,784569974.15,52356,INE038A01020
INDHOTEL,EQ,2015-08-19,91.5,93.2,91.05,92.9,93.05,91.5,298945,27679104.65,2744,INE053A01029
LT,EQ,2015-08-19,1799.9,1820,1786,1814.7,1812.1,1800.15,1084061,1959939340.45,54929,INE018A01030
MANAPPURAM,EQ,2015-08-19,25.2,25.6,24.8,25,24.8,24.95,994627,24930869.35,5250,INE522D01027
MARUTI,EQ,2015-08-19,4627,4687,4605.7,4671.85,4670,4634,255128,1185816457.1,19272,INE585B01010
PGEL,EQ,2015-08-19,153,159.9,145.5,149.35,146.6,152.8,8566,1318616.45,387,INE457L01011
SBIN,EQ,2015-08-19,283.9,285.95,275.55,278,278.4,284.8,15452575,4335992855.8,149258,INE062A01020
SUZLON,EQ,2015-08-19,23.8,25.4,23.65,24.75,24.9,23.75,43312815,1062401980.55,36057,INE040H01021
TRENT,EQ,2015-08-19,1307.8,1325.1,1289,1292.55,1298.9,1302.65,2224,2895059.45,475,INE849A01012
