symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-08-14,1298,1309.9,1270.1,1287.45,1290,1286.1,28432,36650471.55,2358,INE117A01022
ADANIPORTS,EQ,2015-08-14,340,365.8,340,363.75,363.35,334.7,13845397,4971276627.3,133729,INE742F01042
BEL,EQ,2015-08-14,3775,3857.6,3748.7,3844.45,3847.6,3758.05,119870,458310472.1,9692,INE263A01016
BOSCHLTD,EQ,2015-08-14,25245,25500.95,24762.05,25387.35,25330,24939.1,19945,504522813.25,7764,INE323A01026
CUMMINSIND,EQ,2015-08-14,1159.95,1198.9,1158,1191.8,1193,1151.65,214123,253849897.95,13274,INE298A01020
DLF,EQ,2015-08-14,116,136.7,113,135.25,135.3,114.25,27751885,3566740064.7,135515,INE271C01023
HINDALCO,EQ,2015-08-14,91,95.35,89.5,93.15,93,90.8,11777040,1092591255.15,69359,INE038A01020
INDHOTEL,EQ,2015-08-14,92.1,93.25,91.3,92.35,92.15,92.8,2899139,267267193,4515,INE053A01029
LT,EQ,2015-08-14,1778.75,1804.75,1750.05,1799.5,1801.65,1760.15,1303972,2326385013.25,62405,INE018A01030
MANAPPURAM,EQ,2015-08-14,23.9,24.5,23.05,24.35,24.4,23.4,1444181,34549145.4,4801,INE522D01027
MARUTI,EQ,2015-08-14,4509.5,4589,4490.5,4572.5,4586.7,4492.85,181419,823824729.4,12468,INE585B01010
PGEL,EQ,2015-08-14,142.3,150.05,142.3,148.75,149,144.1,6866,1018744.05,190,INE457L01011
SBIN,EQ,2015-08-14,261.9,269.4,259.25,268.5,268.5,259.3,14852873,3936127570.4,126941,INE062A01020
SUZLON,EQ,2015-08-14,24.5,24.95,24.45,24.6,24.6,24.35,26702917,658139430.9,18328,INE040H01021
TRENT,EQ,2015-08-14,1271,1305,1271,1300.75,1305,1298.8,2218,2878153.9,306,INE849A01012
