symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-08-11,1380.5,1390,1350,1352.55,1354.2,1367.05,11488,15625605.95,1519,INE117A01022
ADANIPORTS,EQ,2015-08-11,340.4,340.4,328.95,331.8,332.65,338.55,3016995,1006994865.85,68561,INE742F01042
BEL,EQ,2015-08-11,3915,3942.9,3790.5,3809.8,3825,3917.85,115139,443076412.2,10330,INE263A01016
BOSCHLTD,EQ,2015-08-11,25947,26719.95,25384.95,26580.35,26555,26027.35,74201,1939973442.8,21421,INE323A01026
CUMMINSIND,EQ,2015-08-11,1196.05,1199.3,1146.1,1157,1158,1187.3,189789,220072275.35,17678,INE298A01020
DLF,EQ,2015-08-11,128.45,129.7,122.2,124.35,124.4,128.3,7569814,952910550.7,39452,INE271C01023
HINDALCO,EQ,2015-08-11,108,108.3,102.85,103.25,103.25,107.8,4765889,500234947.45,27249,INE038A01020
INDHOTEL,EQ,2015-08-11,92.2,92.9,91.05,92,91.55,91.75,662716,61139508.6,2932,INE053A01029
LT,EQ,2015-08-11,1822.2,1824.9,1782,1801.15,1804,1820.75,1105902,1987471830.6,72324,INE018A01030
MANAPPURAM,EQ,2015-08-11,25.7,26.1,25.15,25.25,25.15,25.9,1192311,30404242.6,7460,INE522D01027
MARUTI,EQ,2015-08-11,4510,4534,4465.05,4504.3,4507.95,4497.15,216773,977603664.05,13415,INE585B01010
PGEL,EQ,2015-08-11,152.2,161.85,149,150.2,149,149.05,40544,6167748.65,531,INE457L01011
SBIN,EQ,2015-08-11,285.8,289.45,267.5,268.8,267.9,282.75,39233644,10880200167.55,321749,INE062A01020
SUZLON,EQ,2015-08-11,24.9,24.9,23.45,23.6,23.6,24.65,32468484,777202938,30052,INE040H01021
TRENT,EQ,2015-08-11,1326,1343.9,1303.1,1328.15,1343.9,1303.55,117741,155986008.45,1430,INE849A01012
