symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-08-04,1383,1389,1352,1361.65,1360,1373.4,40695,55513280,6832,INE117A01022
ADANIPORTS,EQ,2015-08-04,332.25,340.3,329.6,339.15,340.25,330.7,4458398,1499376079,61932,INE742F01042
BEL,EQ,2015-08-04,4150,4160,4070.05,4126.6,4132,4124.15,166575,685303659.3,13461,INE263A01016
BOSCHLTD,EQ,2015-08-04,25499,26096.95,24827.6,25965.45,26000,25309.15,34570,879512273.6,11513,INE323A01026
CUMMINSIND,EQ,2015-08-04,1020,1025,1011.45,1019.7,1020,1015.35,194625,198516155.95,11533,INE298A01020
DLF,EQ,2015-08-04,115.2,117.05,111.8,115.05,115.35,115.5,6607088,756481033.65,33567,INE271C01023
HINDALCO,EQ,2015-08-04,106,110.4,105.75,109.25,109.55,105.7,4300456,463404436.25,31415,INE038A01020
INDHOTEL,EQ,2015-08-04,93.7,94.9,93,94.4,94.5,93.15,188007,17674387.3,1266,INE053A01029
LT,EQ,2015-08-04,1780,1794.8,1759,1774.75,1771.05,1779.4,1403479,2489700393.55,76453,INE018A01030
MANAPPURAM,EQ,2015-08-04,27,27.45,26.55,26.9,26.95,26.85,1410108,38008167.15,5982,INE522D01027
MARUTI,EQ,2015-08-04,4449,4453.95,4411.45,4438.8,4439.65,4427.05,313075,1387954902.25,14652,INE585B01010
PGEL,EQ,2015-08-04,116,133.65,112,133.65,133.65,111.4,375984,46541032.55,3239,INE457L01011
SBIN,EQ,2015-08-04,282.5,289.95,276.4,288.6,289,281.05,28858887,8203513682.4,202238,INE062A01020
SUZLON,EQ,2015-08-04,24.65,25,23.95,24.4,24.5,24.4,42564961,1039819487.9,43333,INE040H01021
TRENT,EQ,2015-08-04,1225,1232,1200,1205.95,1220,1217.7,3627,4405958.15,344,INE849A01012
