symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-08-18,1294,1320,1282.15,1307.6,1304,1280.05,17604,22937693.2,2052,INE117A01022
ADANIPORTS,EQ,2015-08-18,361.65,372.8,361.65,363.45,362.9,358.3,4140901,1518756689.4,73574,INE742F01042
BEL,EQ,2015-08-18,3800,3827,3700.55,3712.05,3705.9,3791.55,126876,475507223.65,15965,INE263A01016
BOSCHLTD,EQ,2015-08-18,25228,25474.5,24970,25393.3,25320,25227.5,15470,390407414.45,6262,INE323A01026
CUMMINSIND,EQ,2015-08-18,1179.95,1182.65,1153,1161.9,1158,1166.8,175568,204379777.05,6933,INE298A01020
DLF,EQ,2015-08-18,130,131.7,124.85,128.05,129,129.3,12797745,1641492729.25,52799,INE271C01023
HINDALCO,EQ,2015-08-18,91.6,92.95,87.9,88.9,88.6,90.65,8355260,749977207,45729,INE038A01020
INDHOTEL,EQ,2015-08-18,92.1,93,91,91.5,91.25,91.9,112489,10336000.8,960,INE053A01029
LT,EQ,2015-08-18,1793.2,1814.95,1783.1,1800.15,1795.05,1780.35,1382582,2490193835.2,57490,INE018A01030
MANAPPURAM,EQ,2015-08-18,25.05,26.45,24.8,24.95,25.1,24.65,3222899,81369125.5,11321,INE522D01027
MARUTI,EQ,2015-08-18,4555,4648,4536,4634,4647.9,4549.8,172443,792099683.7,11190,INE585B01010
PGEL,EQ,2015-08-18,142.1,163,142.1,152.8,153,142.45,82766,13192227.45,1428,INE457L01011
SBIN,EQ,2015-08-18,280.8,288,275.55,284.8,284.75,279.75,27728824,7859917077.3,223393,INE062A01020
SUZLON,EQ,2015-08-18,23.85,24.45,23.7,23.75,23.75,23.7,19761613,474244939.7,19098,INE040H01021
TRENT,EQ,2015-08-18,1284.15,1310,1284.15,1302.65,1308,1284.75,2605,3385553.55,333,INE849A01012
