symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-08-31,1240,1262,1220.05,1227.55,1231.9,1242.6,33317,41073618.2,2742,INE117A01022
ADANIPORTS,EQ,2015-08-31,365,372.4,345.2,355.45,348.65,362.65,30058587,10727813243.55,215588,INE742F01042
BEL,EQ,2015-08-31,3485,3490,3358,3369.05,3360.15,3475.3,129035,438572266.95,11189,INE263A01016
BOSCHLTD,EQ,2015-08-31,23699,23830.2,23105,23210.45,23211.95,23670.3,30180,707830986.85,10168,INE323A01026
CUMMINSIND,EQ,2015-08-31,1108.25,1125,1083.6,1099,1087,1110.85,134211,148527934.3,11289,INE298A01020
DLF,EQ,2015-08-31,114.1,117,109.4,110.9,110.4,115.2,11098531,1253397922.1,51832,INE271C01023
HINDALCO,EQ,2015-08-31,81.05,82.7,79.75,80.05,80.1,81.65,7893204,639093129.2,38596,INE038A01020
INDHOTEL,EQ,2015-08-31,88.8,88.8,86.5,87,87.65,87.8,95335,8334709.95,1552,INE053A01029
LT,EQ,2015-08-31,1617,1630,1599,1602.9,1605,1616.45,1697449,2736169899,72158,INE018A01030
MANAPPURAM,EQ,2015-08-31,23,23.55,22.3,23.2,23.2,22.9,1159669,26604541.65,4461,INE522D01027
MARUTI,EQ,2015-08-31,4199,4233,4142.35,4167.2,4174.9,4205.85,298281,1246461893,19032,INE585B01010
PGEL,EQ,2015-08-31,149.5,164.7,149.5,159.45,158.2,147.55,119784,19072853.05,1911,INE457L01011
SBIN,EQ,2015-08-31,249,251.35,245,247.35,247,248.95,21645114,5369451644.4,138355,INE062A01020
SUZLON,EQ,2015-08-31,22.05,22.3,21.75,22.1,22.1,22.1,15548909,343268656.75,19106,INE040H01021
TRENT,EQ,2015-08-31,1270,1270,1225,1236.35,1249,1235.25,39108,48387073.7,366,INE849A01012
