symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-08-26,1195,1199,1175.15,1190.05,1190,1194.75,25738,30565707.35,2341,INE117A01022
ADANIPORTS,EQ,2015-08-26,344,355.25,336.25,347.85,348.2,344.8,4493391,1565585567.95,70735,INE742F01042
BEL,EQ,2015-08-26,3305,3397,3216.45,3365.1,3364.45,3334.4,133293,446184775.75,15892,INE263A01016
BOSCHLTD,EQ,2015-08-26,22920,23123,22540.05,22703.3,22598,22899.75,26435,603371550.85,8469,INE323A01026
CUMMINSIND,EQ,2015-08-26,1149,1149,1081.25,1101,1086,1115.1,206492,227294097.15,10823,INE298A01020
DLF,EQ,2015-08-26,111,114.3,108.3,110.6,110.1,112.1,15914583,1767845616.9,74370,INE271C01023
HINDALCO,EQ,2015-08-26,80.7,81.8,79,80.4,80,80.45,7083082,568853569.55,40002,INE038A01020
INDHOTEL,EQ,2015-08-26,87.05,90,86.95,88.1,88,87.2,212189,18829376.95,2698,INE053A01029
LT,EQ,2015-08-26,1627.9,1642.5,1584.6,1592.2,1593.7,1624.65,2279245,3674692018.75,103546,INE018A01030
MANAPPURAM,EQ,2015-08-26,22.75,23,22,22.2,22.35,22.55,735093,16537312.2,2313,INE522D01027
MARUTI,EQ,2015-08-26,4197,4256.4,4111.4,4207.05,4206,4199,612412,2576565929.15,32729,INE585B01010
PGEL,EQ,2015-08-26,121.95,123,113.05,117,116,117.35,142429,17031222.55,420,INE457L01011
SBIN,EQ,2015-08-26,252.5,253.3,245,245.7,245.75,253.35,16325529,4057677992.25,152198,INE062A01020
SUZLON,EQ,2015-08-26,21.75,22.4,21.15,21.6,21.7,21.85,22739875,495254998.25,24962,INE040H01021
TRENT,EQ,2015-08-26,1229.9,1240,1211.5,1226.65,1225,1226.7,5548,6799008.7,200,INE849A01012
