symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-08-03,1375.3,1395,1365,1373.4,1372,1386.6,17200,23724090.95,1703,INE117A01022
ADANIPORTS,EQ,2015-08-03,326,331.9,324,330.7,330.95,325,2834386,934477821.75,34828,INE742F01042
BEL,EQ,2015-08-03,3986,4154,3981,4124.15,4147.4,3985.15,206935,841816358.4,19475,INE263A01016
BOSCHLTD,EQ,2015-08-03,24669.7,25439.5,24669.7,25309.15,25300,24669.7,18788,471976947.65,6053,INE323A01026
CUMMINSIND,EQ,2015-08-03,999,1020.05,988.4,1015.35,1019.8,998.15,267810,271964854.45,6478,INE298A01020
DLF,EQ,2015-08-03,115.1,117.7,113.5,115.5,115.4,115.05,6223109,721538235.5,29179,INE271C01023
HINDALCO,EQ,2015-08-03,105.25,106.5,104.7,105.7,105.6,105.2,2485343,262690529.6,12078,INE038A01020
INDHOTEL,EQ,2015-08-03,94.2,95.2,92.7,93.15,93.2,94.65,163261,15296046.9,1406,INE053A01029
LT,EQ,2015-08-03,1710.05,1784,1704.05,1779.4,1777,1791.25,3302208,5799133602.85,134627,INE018A01030
MANAPPURAM,EQ,2015-08-03,27,27,26.5,26.85,26.75,27.15,957380,25689675.55,6650,INE522D01027
MARUTI,EQ,2015-08-03,4380,4439,4380,4427.05,4434,4331.45,341893,1511652882.45,22731,INE585B01010
PGEL,EQ,2015-08-03,126.4,126.4,111,111.4,112.9,119.65,142971,16130520.75,964,INE457L01011
SBIN,EQ,2015-08-03,270,283,269.9,281.05,281.25,270.05,21901780,6125372864.25,171677,INE062A01020
SUZLON,EQ,2015-08-03,23.4,25.9,23.25,24.4,24.4,21.9,159202804,3926348477.1,121305,INE040H01021
TRENT,EQ,2015-08-03,1210.65,1239.95,1204.45,1217.7,1205,1224.05,2676,3277594.6,395,INE849A01012
