symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2015-08-13,1330,1348.95,1282,1286.1,1286.95,1327.8,43001,56238897.9,3733,INE117A01022
ADANIPORTS,EQ,2015-08-13,328,338,328,334.7,337.2,322.2,4693354,1564867394.8,64381,INE742F01042
BEL,EQ,2015-08-13,3760,3837.5,3735.4,3758.05,3762.55,3730,126717,478456491.35,11938,INE263A01016
BOSCHLTD,EQ,2015-08-13,25669.75,25873.3,24749.9,24939.1,24880,25491.3,26135,661006219,7649,INE323A01026
CUMMINSIND,EQ,2015-08-13,1139,1175.35,1110,1151.65,1150,1128.4,204764,237642518.45,8254,INE298A01020
DLF,EQ,2015-08-13,118.05,122,110.5,114.25,117.1,117.1,8351901,976062681.3,42410,INE271C01023
HINDALCO,EQ,2015-08-13,97,98,90.4,90.8,91,95.9,9789915,913291148.05,51252,INE038A01020
INDHOTEL,EQ,2015-08-13,90.8,93.95,89,92.8,93,92.7,585438,53955731.65,5824,INE053A01029
LT,EQ,2015-08-13,1762.5,1793.95,1748,1760.15,1770,1762.5,2417447,4257170267,79941,INE018A01030
MANAPPURAM,EQ,2015-08-13,24,24.6,23.1,23.4,23.6,24.05,3525251,82798572.1,11384,INE522D01027
MARUTI,EQ,2015-08-13,4477,4522.7,4430.15,4492.85,4522.25,4447.4,261773,1168246511.2,12583,INE585B01010
PGEL,EQ,2015-08-13,145,151.85,141.1,144.1,144.4,148.35,36065,5272398.8,98,INE457L01011
SBIN,EQ,2015-08-13,259.75,262.85,258.15,259.3,260.4,256.35,16360033,4258627590,132908,INE062A01020
SUZLON,EQ,2015-08-13,24.25,24.85,24.1,24.35,24.65,23.95,30318593,740107820.8,24220,INE040H01021
TRENT,EQ,2015-08-13,1310,1320.05,1239,1298.8,1310,1307.95,10929,13970210.8,1152,INE849A01012
