symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2011-11-25,612.20,585.20,0.0451,0.0241,,0.4929
BEL,2011-11-25,1493.95,1499.80,-0.0039,0.0112,,0.2082
BOSCHLTD,2011-11-25,7013.10,6949.40,0.0091,0.0099,,0.1891
CUMMINSIND,2011-11-25,358.95,348.05,0.0308,0.0225,,0.4413
DLF,2011-11-25,203.70,197.90,0.0289,0.0337,,0.6381
HINDALCO,2011-11-25,113.50,118.05,-0.0393,0.0285,,0.5598
INDHOTEL,2011-11-25,58.80,58.10,0.0120,0.0286,,0.5330
LT,2011-11-25,1265.95,1224.00,0.0337,0.0223,,0.4413
MANAPPURAM,2011-11-25,53.25,52.10,0.0218,0.0283,,0.5349
MARUTI,2011-11-25,949.95,988.95,-0.0402,0.0220,,0.4490
PGEL,2011-11-25,163.80,162.50,0.0080,0.0726,,1.3450
SBIN,2011-11-25,1690.60,1653.90,0.0219,0.0236,,0.4490
SUZLON,2011-11-25,22.30,23.35,-0.0460,0.0514,,0.9763
TRENT,2011-11-25,1058.15,974.15,0.0827,0.0198,,0.5330
